i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.56,,,,,,,,,,,,,,,,,,,
2,6.22,7.61,,,,,,,,,,,,,,,,,,
3,5.87,7.27,8.25,,,,,,,,,,,,,,,,,
4,5.53,6.93,7.90,8.87,,,,,,,,,,,,,,,,
5,5.19,6.58,7.56,8.53,9.49,,,,,,,,,,,,,,,
6,4.85,6.24,7.22,8.19,9.15,10.10,,,,,,,,,,,,,,
7,4.51,5.90,6.88,7.85,8.81,9.76,10.71,,,,,,,,,,,,,
8,4.17,5.56,6.54,7.51,8.47,9.42,10.37,11.31,,,,,,,,,,,,
9,3.83,5.22,6.20,7.17,8.12,9.08,10.03,10.97,11.91,,,,,,,,,,,
10,3.49,4.88,5.86,6.83,7.78,8.74,9.68,10.63,11.57,12.51,,,,,,,,,,
11,3.15,4.54,5.52,6.48,7.44,8.40,9.34,10.29,11.23,12.17,13.11,,,,,,,,,
12,2.81,4.20,5.18,6.14,7.10,8.05,9.00,9.95,10.89,11.83,12.77,13.70,,,,,,,,
13,2.46,3.86,4.84,5.80,6.76,7.71,8.66,9.61,10.55,11.49,12.43,13.36,14.30,,,,,,,
14,2.12,3.52,4.49,5.46,6.42,7.37,8.32,9.27,10.21,11.15,12.08,13.02,13.96,14.89,,,,,,
15,1.78,3.17,4.15,5.12,6.08,7.03,7.98,8.92,9.87,10.81,11.74,12.68,13.61,14.55,15.48,,,,,
16,1.44,2.83,3.81,4.78,5.74,6.69,7.64,8.58,9.53,10.47,11.40,12.34,13.27,14.21,15.14,16.07,,,,
17,1.10,2.49,3.47,4.44,5.40,6.35,7.30,8.24,9.18,10.12,11.06,12.00,12.93,13.87,14.80,15.73,16.66,,,
18,0.76,2.15,3.13,4.10,5.06,6.01,6.96,7.90,8.84,9.78,10.72,11.66,12.59,13.52,14.46,15.39,16.32,17.25,,
19,0.44,1.82,2.80,3.76,4.72,5.67,6.61,7.56,8.50,9.44,10.37,11.31,12.24,13.18,14.11,15.04,15.97,16.90,17.82,
20,0.00,1.29,2.19,3.09,3.99,4.89,5.79,6.69,7.59,8.49,9.39,10.29,11.19,12.09,12.99,13.89,14.79,15.69,16.59,17.49
