i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.81,,,,,,,,,,,,,,,,,,,
2,6.45,7.83,,,,,,,,,,,,,,,,,,
3,6.10,7.48,8.46,,,,,,,,,,,,,,,,,
4,5.74,7.12,8.11,9.08,,,,,,,,,,,,,,,,
5,5.39,6.77,7.75,8.72,9.69,,,,,,,,,,,,,,,
6,5.04,6.42,7.40,8.37,9.33,10.29,,,,,,,,,,,,,,
7,4.68,6.06,7.05,8.02,8.98,9.93,10.88,,,,,,,,,,,,,
8,4.33,5.71,6.69,7.66,8.62,9.58,10.53,11.48,,,,,,,,,,,,
9,3.97,5.36,6.34,7.31,8.27,9.23,10.18,11.12,12.07,,,,,,,,,,,
10,3.62,5.00,5.98,6.95,7.92,8.87,9.82,10.77,11.71,12.65,,,,,,,,,,
11,3.27,4.65,5.63,6.60,7.56,8.52,9.47,10.41,11.36,12.30,13.24,,,,,,,,,
12,2.91,4.29,5.28,6.25,7.21,8.16,9.11,10.06,11.00,11.95,12.88,13.82,,,,,,,,
13,2.56,3.94,4.92,5.89,6.85,7.81,8.76,9.71,10.65,11.59,12.53,13.47,14.40,,,,,,,
14,2.20,3.59,4.57,5.54,6.50,7.46,8.41,9.35,10.30,11.24,12.18,13.11,14.05,14.98,,,,,,
15,1.85,3.23,4.22,5.19,6.15,7.10,8.05,9.00,9.94,10.88,11.82,12.76,13.70,14.63,15.56,,,,,
16,1.50,2.88,3.86,4.83,5.79,6.75,7.70,8.64,9.59,10.53,11.47,12.41,13.34,14.28,15.21,16.14,,,,
17,1.14,2.52,3.51,4.48,5.44,6.39,7.34,8.29,9.23,10.18,11.12,12.05,12.99,13.92,14.86,15.79,16.72,,,
18,0.79,2.17,3.15,4.12,5.08,6.04,6.99,7.94,8.88,9.82,10.76,11.70,12.63,13.57,14.50,15.43,16.37,17.30,,
19,0.45,1.83,2.81,3.77,4.73,5.69,6.63,7.58,8.52,9.46,10.40,11.34,12.27,13.21,14.14,15.07,16.00,16.93,17.86,
20,0.00,1.27,2.17,3.07,3.97,4.87,5.77,6.67,7.57,8.47,9.37,10.27,11.17,12.07,12.97,13.87,14.77,15.67,16.57,17.47
