i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.64,,,,,,,,,,,,,,,,,,,
2,6.29,7.56,,,,,,,,,,,,,,,,,,
3,5.95,7.22,8.20,,,,,,,,,,,,,,,,,
4,5.60,6.87,7.85,8.82,,,,,,,,,,,,,,,,
5,5.25,6.52,7.51,8.48,9.44,,,,,,,,,,,,,,,
6,4.91,6.18,7.16,8.13,9.09,10.05,,,,,,,,,,,,,,
7,4.56,5.83,6.81,7.78,8.75,9.70,10.65,,,,,,,,,,,,,
8,4.21,5.48,6.47,7.44,8.40,9.35,10.30,11.25,,,,,,,,,,,,
9,3.87,5.14,6.12,7.09,8.05,9.01,9.96,10.90,11.85,,,,,,,,,,,
10,3.52,4.79,5.77,6.74,7.71,8.66,9.61,10.56,11.50,12.44,,,,,,,,,,
11,3.17,4.44,5.43,6.40,7.36,8.31,9.26,10.21,11.15,12.09,13.03,,,,,,,,,
12,2.83,4.10,5.08,6.05,7.01,7.97,8.92,9.86,10.81,11.75,12.69,13.62,,,,,,,,
13,2.48,3.75,4.73,5.70,6.67,7.62,8.57,9.52,10.46,11.40,12.34,13.28,14.21,,,,,,,
14,2.13,3.40,4.39,5.36,6.32,7.27,8.22,9.17,10.11,11.05,11.99,12.93,13.87,14.80,,,,,,
15,1.79,3.06,4.04,5.01,5.97,6.93,7.88,8.82,9.77,10.71,11.65,12.58,13.52,14.45,15.39,,,,,
16,1.44,2.71,3.69,4.66,5.63,6.58,7.53,8.48,9.42,10.36,11.30,12.24,13.17,14.11,15.04,15.97,,,,
17,1.09,2.36,3.35,4.32,5.28,6.23,7.18,8.13,9.07,10.01,10.95,11.89,12.83,13.76,14.69,15.62,16.55,,,
18,0.75,2.02,3.00,3.97,4.93,5.89,6.84,7.78,8.73,9.67,10.61,11.54,12.48,13.41,14.35,15.28,16.21,17.14,,
19,0.41,1.68,2.66,3.63,4.59,5.54,6.49,7.43,8.38,9.32,10.25,11.19,12.13,13.06,13.99,14.92,15.85,16.78,17.71,
20,0.00,1.16,2.06,2.96,3.86,4.76,5.66,6.56,7.46,8.36,9.26,10.16,11.06,11.96,12.86,13.76,14.66,15.56,16.46,17.36
