i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.66,,,,,,,,,,,,,,,,,,
2,4.66,6.34,,,,,,,,,,,,,,,,,
3,4.66,6.34,7.89,,,,,,,,,,,,,,,,
4,4.66,6.34,7.89,9.36,,,,,,,,,,,,,,,
5,4.66,6.34,7.89,9.36,10.78,,,,,,,,,,,,,,
6,4.66,6.34,7.89,9.36,10.78,12.16,,,,,,,,,,,,,
7,4.66,6.34,7.89,9.36,10.78,12.16,13.51,,,,,,,,,,,,
8,4.66,6.34,7.89,9.36,10.78,12.16,13.51,14.83,,,,,,,,,,,
9,4.66,6.34,7.89,9.36,10.78,12.16,13.51,14.83,16.14,,,,,,,,,,
10,4.66,6.34,7.89,9.36,10.78,12.16,13.51,14.83,16.14,17.44,,,,,,,,,
11,4.66,6.34,7.89,9.36,10.78,12.16,13.51,14.83,16.14,17.44,18.72,,,,,,,,
12,4.66,6.34,7.89,9.36,10.78,12.16,13.51,14.83,16.14,17.44,18.72,19.98,,,,,,,
13,4.66,6.34,7.89,9.36,10.78,12.16,13.51,14.83,16.14,17.44,18.72,19.98,21.24,,,,,,
14,4.66,6.34,7.89,9.36,10.78,12.16,13.51,14.83,16.14,17.44,18.72,19.98,21.24,22.48,,,,,
15,4.66,6.34,7.89,9.36,10.78,12.16,13.51,14.83,16.14,17.44,18.72,19.98,21.24,22.48,23.72,,,,
16,4.66,6.34,7.89,9.36,10.78,12.16,13.51,14.83,16.14,17.44,18.72,19.98,21.24,22.48,23.72,24.95,,,
17,4.66,6.34,7.89,9.36,10.78,12.16,13.51,14.83,16.14,17.44,18.72,19.98,21.24,22.48,23.72,24.95,26.17,,
18,4.67,6.35,7.90,9.37,10.78,12.16,13.51,14.84,16.15,17.44,18.72,19.99,21.24,22.49,23.73,24.96,26.18,27.39,
19,4.65,6.23,7.73,9.17,10.56,11.93,13.26,14.58,15.88,17.16,18.43,19.69,20.94,22.18,23.41,24.64,25.85,27.06,28.27
