i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.68,,,,,,,,,,,,,,,,,,,
2,6.34,8.11,,,,,,,,,,,,,,,,,,
3,5.99,7.76,8.73,,,,,,,,,,,,,,,,,
4,5.65,7.42,8.39,9.35,,,,,,,,,,,,,,,,
5,5.30,7.07,8.05,9.01,9.96,,,,,,,,,,,,,,,
6,4.96,6.73,7.70,8.66,9.62,10.57,,,,,,,,,,,,,,
7,4.61,6.38,7.36,8.32,9.28,10.23,11.17,,,,,,,,,,,,,
8,4.27,6.04,7.01,7.97,8.93,9.88,10.83,11.77,,,,,,,,,,,,
9,3.92,5.69,6.67,7.63,8.59,9.54,10.48,11.43,12.37,,,,,,,,,,,
10,3.58,5.35,6.32,7.28,8.24,9.19,10.14,11.08,12.02,12.96,,,,,,,,,,
11,3.23,5.00,5.98,6.94,7.90,8.85,9.79,10.74,11.68,12.62,13.56,,,,,,,,,
12,2.89,4.66,5.63,6.60,7.55,8.50,9.45,10.39,11.33,12.27,13.21,14.15,,,,,,,,
13,2.54,4.31,5.29,6.25,7.21,8.16,9.10,10.05,10.99,11.93,12.87,13.80,14.74,,,,,,,
14,2.20,3.97,4.94,5.91,6.86,7.81,8.76,9.70,10.65,11.58,12.52,13.46,14.39,15.32,,,,,,
15,1.86,3.62,4.60,5.56,6.52,7.47,8.42,9.36,10.30,11.24,12.18,13.11,14.05,14.98,15.91,,,,,
16,1.51,3.28,4.25,5.22,6.17,7.12,8.07,9.01,9.96,10.90,11.83,12.77,13.70,14.64,15.57,16.50,,,,
17,1.17,2.93,3.91,4.87,5.83,6.78,7.73,8.67,9.61,10.55,11.49,12.42,13.36,14.29,15.22,16.15,17.08,,,
18,0.82,2.59,3.56,4.53,5.48,6.43,7.38,8.32,9.27,10.21,11.14,12.08,13.01,13.95,14.88,15.81,16.74,17.67,,
19,0.50,2.25,3.22,4.18,5.14,6.09,7.03,7.98,8.92,9.86,10.79,11.73,12.66,13.59,14.52,15.45,16.38,17.31,18.24,
20,0.00,1.68,2.58,3.48,4.38,5.28,6.18,7.08,7.98,8.88,9.78,10.68,11.58,12.48,13.38,14.28,15.18,16.08,16.98,17.88
