i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.84,,,,,,,,,,,,,,,,,,,
2,1.74,2.09,,,,,,,,,,,,,,,,,,
3,1.65,1.99,2.92,,,,,,,,,,,,,,,,,
4,1.55,1.90,2.83,3.75,,,,,,,,,,,,,,,,
5,1.45,1.80,2.73,3.65,4.57,,,,,,,,,,,,,,,
6,1.35,1.70,2.63,3.55,4.47,5.39,,,,,,,,,,,,,,
7,1.25,1.60,2.53,3.45,4.38,5.29,6.21,,,,,,,,,,,,,
8,1.15,1.50,2.43,3.36,4.28,5.20,6.11,7.03,,,,,,,,,,,,
9,1.06,1.40,2.33,3.26,4.18,5.10,6.01,6.93,7.84,,,,,,,,,,,
10,0.96,1.31,2.24,3.16,4.08,5.00,5.92,6.83,7.75,8.66,,,,,,,,,,
11,0.86,1.21,2.14,3.06,3.98,4.90,5.82,6.73,7.65,8.56,9.47,,,,,,,,,
12,0.76,1.11,2.04,2.96,3.88,4.80,5.72,6.63,7.55,8.46,9.38,10.30,,,,,,,,
13,0.66,1.01,1.94,2.86,3.79,4.70,5.62,6.54,7.45,8.37,9.28,10.20,11.22,,,,,,,
14,0.56,0.91,1.84,2.77,3.69,4.61,5.52,6.44,7.35,8.27,9.18,10.10,11.12,12.15,,,,,,
15,0.47,0.81,1.74,2.67,3.59,4.51,5.42,6.34,7.25,8.17,9.08,10.00,11.03,12.06,12.90,,,,,
16,0.37,0.72,1.64,2.57,3.49,4.41,5.33,6.24,7.16,8.07,8.98,9.90,10.93,11.96,12.81,10.01,,,,
17,0.27,0.62,1.55,2.47,3.39,4.31,5.23,6.14,7.06,7.97,8.88,9.80,10.82,11.86,12.73,10.55,-133.13,,,
18,0.17,0.52,1.45,2.37,3.29,4.21,5.13,6.04,6.96,7.87,8.79,9.70,10.72,11.76,12.64,11.10,-102.76,-3409.34,,
19,0.07,0.42,1.35,2.27,3.19,4.11,5.03,5.95,6.86,7.77,8.69,9.60,10.57,11.67,12.56,12.15,-48.55,-1821.97,-8933.15,
20,0.00,0.30,1.20,2.10,3.00,3.90,4.80,5.70,6.60,7.50,8.40,9.30,10.20,11.10,12.00,12.90,13.80,14.70,15.60,16.50
