i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.65,,,,,,,,,,,,,,,,,,
2,2.65,4.26,,,,,,,,,,,,,,,,,
3,2.65,4.26,5.74,,,,,,,,,,,,,,,,
4,2.65,4.26,5.74,7.12,,,,,,,,,,,,,,,
5,2.65,4.26,5.74,7.12,8.46,,,,,,,,,,,,,,
6,2.65,4.26,5.74,7.12,8.46,9.76,,,,,,,,,,,,,
7,2.65,4.26,5.74,7.12,8.46,9.76,11.04,,,,,,,,,,,,
8,2.65,4.26,5.74,7.12,8.46,9.76,11.04,12.29,,,,,,,,,,,
9,2.65,4.26,5.74,7.12,8.46,9.76,11.04,12.29,13.54,,,,,,,,,,
10,2.65,4.26,5.74,7.12,8.46,9.76,11.04,12.29,13.54,14.77,,,,,,,,,
11,2.65,4.26,5.74,7.12,8.46,9.76,11.04,12.29,13.54,14.77,15.98,,,,,,,,
12,2.65,4.26,5.74,7.12,8.46,9.76,11.04,12.29,13.54,14.77,15.98,17.18,,,,,,,
13,2.65,4.26,5.74,7.12,8.46,9.76,11.04,12.29,13.54,14.77,15.98,17.18,18.39,,,,,,
14,2.65,4.26,5.74,7.12,8.46,9.76,11.04,12.29,13.54,14.77,15.98,17.18,18.39,19.57,,,,,
15,2.65,4.26,5.74,7.12,8.46,9.76,11.04,12.29,13.54,14.77,15.98,17.18,18.39,19.57,20.75,,,,
16,2.65,4.26,5.74,7.12,8.46,9.76,11.04,12.29,13.54,14.77,15.98,17.18,18.39,19.57,20.75,21.93,,,
17,2.65,4.26,5.74,7.12,8.46,9.76,11.04,12.29,13.54,14.77,15.98,17.18,18.39,19.57,20.75,21.93,23.11,,
18,2.65,4.26,5.74,7.12,8.46,9.76,11.04,12.29,13.54,14.77,15.98,17.18,18.39,19.57,20.75,21.93,23.11,24.27,
19,2.58,4.17,5.62,7.00,8.32,9.62,10.89,12.14,13.38,14.61,15.81,17.02,18.21,19.40,20.58,21.75,22.93,24.09,25.25
