i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.99,,,,,,,,,,,,,,,,,,,
2,4.72,5.73,,,,,,,,,,,,,,,,,,
3,4.46,5.47,6.44,,,,,,,,,,,,,,,,,
4,4.20,5.21,6.17,7.13,,,,,,,,,,,,,,,,
5,3.93,4.95,5.91,6.87,7.81,,,,,,,,,,,,,,,
6,3.67,4.68,5.65,6.60,7.55,8.49,,,,,,,,,,,,,,
7,3.41,4.42,5.39,6.34,7.29,8.23,9.17,,,,,,,,,,,,,
8,3.15,4.16,5.12,6.08,7.03,7.97,8.91,9.84,,,,,,,,,,,,
9,2.88,3.89,4.86,5.82,6.76,7.71,8.64,9.58,10.51,,,,,,,,,,,
10,2.62,3.63,4.60,5.55,6.50,7.44,8.38,9.32,10.25,11.18,,,,,,,,,,
11,2.36,3.37,4.34,5.29,6.24,7.18,8.12,9.06,9.99,10.92,11.85,,,,,,,,,
12,2.10,3.11,4.07,5.03,5.98,6.92,7.86,8.79,9.73,10.66,11.59,12.52,,,,,,,,
13,1.83,2.84,3.81,4.76,5.71,6.66,7.59,8.53,9.46,10.40,11.33,12.25,13.18,,,,,,,
14,1.57,2.58,3.55,4.50,5.45,6.39,7.33,8.27,9.20,10.13,11.06,11.99,12.92,13.85,,,,,,
15,1.31,2.32,3.28,4.24,5.19,6.13,7.07,8.00,8.94,9.87,10.80,11.73,12.66,13.58,14.51,,,,,
16,1.04,2.06,3.02,3.98,4.92,5.87,6.81,7.74,8.68,9.61,10.54,11.47,12.39,13.32,14.25,15.17,,,,
17,0.78,1.79,2.76,3.71,4.66,5.60,6.54,7.48,8.41,9.35,10.28,11.20,12.13,13.06,13.98,14.91,15.83,,,
18,0.52,1.53,2.50,3.45,4.40,5.34,6.28,7.22,8.15,9.08,10.01,10.94,11.87,12.80,13.72,14.65,15.57,16.49,,
19,0.26,1.27,2.24,3.19,4.14,5.08,6.02,6.95,7.88,8.82,9.75,10.67,11.60,12.53,13.45,14.38,15.30,16.22,17.15,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
