i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.66,,,,,,,,,,,,,,,,,,,
2,6.31,7.67,,,,,,,,,,,,,,,,,,
3,5.97,7.32,8.31,,,,,,,,,,,,,,,,,
4,5.62,6.98,7.96,8.93,,,,,,,,,,,,,,,,
5,5.27,6.63,7.61,8.58,9.54,,,,,,,,,,,,,,,
6,4.93,6.28,7.27,8.23,9.19,10.15,,,,,,,,,,,,,,
7,4.58,5.94,6.92,7.89,8.85,9.80,10.75,,,,,,,,,,,,,
8,4.23,5.59,6.57,7.54,8.50,9.45,10.40,11.35,,,,,,,,,,,,
9,3.89,5.24,6.23,7.19,8.15,9.11,10.06,11.00,11.95,,,,,,,,,,,
10,3.54,4.90,5.88,6.85,7.81,8.76,9.71,10.66,11.60,12.54,,,,,,,,,,
11,3.19,4.55,5.53,6.50,7.46,8.41,9.36,10.31,11.25,12.19,13.13,,,,,,,,,
12,2.85,4.20,5.19,6.15,7.11,8.07,9.02,9.96,10.91,11.85,12.79,13.72,,,,,,,,
13,2.50,3.86,4.84,5.81,6.77,7.72,8.67,9.62,10.56,11.50,12.44,13.38,14.31,,,,,,,
14,2.15,3.51,4.49,5.46,6.42,7.38,8.32,9.27,10.21,11.15,12.09,13.03,13.96,14.90,,,,,,
15,1.81,3.16,4.15,5.11,6.07,7.03,7.98,8.92,9.87,10.81,11.75,12.68,13.62,14.55,15.48,,,,,
16,1.46,2.82,3.80,4.77,5.73,6.68,7.63,8.58,9.52,10.46,11.40,12.34,13.27,14.20,15.14,16.07,,,,
17,1.11,2.47,3.45,4.42,5.38,6.34,7.28,8.23,9.17,10.11,11.05,11.99,12.92,13.86,14.79,15.72,16.65,,,
18,0.77,2.12,3.11,4.07,5.03,5.99,6.94,7.88,8.83,9.77,10.71,11.64,12.58,13.51,14.44,15.38,16.31,17.24,,
19,0.44,1.79,2.77,3.73,4.69,5.64,6.59,7.53,8.48,9.42,10.35,11.29,12.22,13.16,14.09,15.02,15.95,16.88,17.81,
20,0.00,1.25,2.15,3.05,3.95,4.85,5.75,6.65,7.55,8.45,9.35,10.25,11.15,12.05,12.95,13.85,14.75,15.65,16.55,17.45
