i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.81,,,,,,,,,,,,,,,,,,
2,4.81,6.49,,,,,,,,,,,,,,,,,
3,4.81,6.49,8.04,,,,,,,,,,,,,,,,
4,4.81,6.49,8.04,9.50,,,,,,,,,,,,,,,
5,4.81,6.49,8.04,9.50,10.92,,,,,,,,,,,,,,
6,4.81,6.49,8.04,9.50,10.92,12.30,,,,,,,,,,,,,
7,4.81,6.49,8.04,9.50,10.92,12.30,13.65,,,,,,,,,,,,
8,4.81,6.49,8.04,9.50,10.92,12.30,13.65,14.98,,,,,,,,,,,
9,4.81,6.49,8.04,9.50,10.92,12.30,13.65,14.98,16.29,,,,,,,,,,
10,4.81,6.49,8.04,9.50,10.92,12.30,13.65,14.98,16.29,17.58,,,,,,,,,
11,4.81,6.49,8.04,9.50,10.92,12.30,13.65,14.98,16.29,17.58,18.86,,,,,,,,
12,4.81,6.49,8.04,9.50,10.92,12.30,13.65,14.98,16.29,17.58,18.86,20.13,,,,,,,
13,4.81,6.49,8.04,9.50,10.92,12.30,13.65,14.98,16.29,17.58,18.86,20.13,21.39,,,,,,
14,4.81,6.49,8.04,9.50,10.92,12.30,13.65,14.98,16.29,17.58,18.86,20.13,21.39,22.63,,,,,
15,4.81,6.49,8.04,9.50,10.92,12.30,13.65,14.98,16.29,17.58,18.86,20.13,21.39,22.63,23.87,,,,
16,4.81,6.49,8.04,9.50,10.92,12.30,13.65,14.98,16.29,17.58,18.86,20.13,21.39,22.63,23.87,25.10,,,
17,4.81,6.49,8.04,9.50,10.92,12.30,13.65,14.98,16.29,17.58,18.86,20.13,21.39,22.63,23.87,25.10,26.32,,
18,4.83,6.50,8.04,9.51,10.92,12.31,13.66,14.99,16.29,17.59,18.87,20.13,21.39,22.64,23.87,25.11,26.33,27.55,
19,4.81,6.38,7.87,9.31,10.70,12.07,13.41,14.72,16.02,17.31,18.58,19.84,21.09,22.33,23.56,24.78,26.00,27.21,28.42
