i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.61,,,,,,,,,,,,,,,,,,
2,1.61,2.86,,,,,,,,,,,,,,,,,
3,1.61,2.86,4.04,,,,,,,,,,,,,,,,
4,1.61,2.86,4.04,5.20,,,,,,,,,,,,,,,
5,1.61,2.86,4.04,5.20,6.34,,,,,,,,,,,,,,
6,1.61,2.86,4.04,5.20,6.34,7.46,,,,,,,,,,,,,
7,1.61,2.86,4.04,5.20,6.34,7.46,8.58,,,,,,,,,,,,
8,1.61,2.86,4.04,5.20,6.34,7.46,8.58,9.68,,,,,,,,,,,
9,1.61,2.86,4.04,5.20,6.34,7.46,8.58,9.68,10.78,,,,,,,,,,
10,1.61,2.86,4.04,5.20,6.34,7.46,8.58,9.68,10.78,11.89,,,,,,,,,
11,1.61,2.86,4.04,5.20,6.34,7.46,8.58,9.68,10.78,11.89,13.10,,,,,,,,
12,1.61,2.86,4.04,5.20,6.34,7.46,8.58,9.68,10.78,11.89,13.10,14.21,,,,,,,
13,1.61,2.86,4.04,5.20,6.34,7.46,8.58,9.68,10.78,11.87,13.10,14.21,17.20,,,,,,
14,1.61,2.86,4.04,5.20,6.34,7.46,8.58,9.68,10.78,11.87,13.10,14.21,17.20,19.20,,,,,
15,1.61,2.86,4.04,5.20,6.34,7.46,8.58,9.68,10.78,11.87,13.09,14.21,17.20,19.20,20.10,,,,
16,1.61,2.86,4.04,5.20,6.34,7.46,8.58,9.68,10.78,11.87,13.09,14.21,17.20,19.20,20.10,21.19,,,
17,1.61,2.86,4.04,5.20,6.34,7.46,8.58,9.68,10.78,11.87,13.09,14.21,17.20,19.20,20.10,21.19,22.29,,
18,1.61,2.85,4.04,5.20,6.34,7.46,8.57,9.68,10.78,11.87,13.09,14.21,17.20,19.20,20.10,21.19,22.29,23.70,
19,1.59,2.83,4.02,5.17,6.31,7.43,8.54,9.65,10.75,11.84,12.97,13.97,17.20,19.02,20.10,21.19,22.29,23.70,24.70
