i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.47,,,,,,,,,,,,,,,,,,
2,2.47,4.22,,,,,,,,,,,,,,,,,
3,2.47,4.22,5.76,,,,,,,,,,,,,,,,
4,2.47,4.22,5.76,7.21,,,,,,,,,,,,,,,
5,2.47,4.22,5.76,7.21,8.61,,,,,,,,,,,,,,
6,2.47,4.22,5.76,7.21,8.61,9.96,,,,,,,,,,,,,
7,2.47,4.22,5.76,7.21,8.61,9.96,11.28,,,,,,,,,,,,
8,2.47,4.22,5.76,7.21,8.61,9.96,11.28,12.58,,,,,,,,,,,
9,2.47,4.22,5.76,7.21,8.61,9.96,11.28,12.58,13.85,,,,,,,,,,
10,2.47,4.22,5.76,7.21,8.61,9.96,11.28,12.58,13.85,15.11,,,,,,,,,
11,2.47,4.22,5.76,7.21,8.61,9.96,11.28,12.58,13.85,15.11,16.36,,,,,,,,
12,2.47,4.22,5.76,7.21,8.61,9.96,11.28,12.58,13.85,15.11,16.36,17.60,,,,,,,
13,2.47,4.22,5.76,7.21,8.61,9.96,11.28,12.58,13.85,15.11,16.36,17.60,18.82,,,,,,
14,2.47,4.22,5.76,7.21,8.61,9.96,11.28,12.58,13.85,15.11,16.36,17.60,18.82,20.03,,,,,
15,2.47,4.22,5.76,7.21,8.61,9.96,11.28,12.58,13.85,15.11,16.36,17.60,18.82,20.03,21.24,,,,
16,2.47,4.22,5.76,7.21,8.61,9.96,11.28,12.58,13.85,15.11,16.36,17.60,18.82,20.03,21.24,22.44,,,
17,2.47,4.22,5.75,7.21,8.61,9.96,11.28,12.58,13.85,15.11,16.35,17.59,18.81,20.02,21.23,22.43,23.62,,
18,2.47,4.22,5.75,7.20,8.60,9.95,11.27,12.57,13.84,15.10,16.34,17.58,18.80,20.01,21.22,22.42,23.61,24.80,
19,2.34,4.09,5.62,7.08,8.47,9.80,11.11,12.40,13.69,14.91,16.19,17.40,18.61,19.81,21.01,22.21,23.41,24.59,25.79
