i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.19,,,,,,,,,,,,,,,,,,
2,3.19,4.94,,,,,,,,,,,,,,,,,
3,3.19,4.94,6.57,,,,,,,,,,,,,,,,
4,3.19,4.94,6.57,8.09,,,,,,,,,,,,,,,
5,3.19,4.94,6.57,8.09,9.54,,,,,,,,,,,,,,
6,3.19,4.94,6.57,8.09,9.54,10.95,,,,,,,,,,,,,
7,3.19,4.94,6.57,8.09,9.54,10.95,12.31,,,,,,,,,,,,
8,3.19,4.94,6.57,8.09,9.54,10.95,12.31,13.65,,,,,,,,,,,
9,3.19,4.94,6.57,8.09,9.54,10.95,12.31,13.65,14.96,,,,,,,,,,
10,3.19,4.94,6.57,8.09,9.54,10.95,12.31,13.65,14.96,16.27,,,,,,,,,
11,3.19,4.94,6.57,8.09,9.54,10.95,12.31,13.65,14.96,16.27,17.55,,,,,,,,
12,3.19,4.94,6.57,8.09,9.54,10.95,12.31,13.65,14.96,16.27,17.55,18.81,,,,,,,
13,3.19,4.94,6.57,8.09,9.54,10.95,12.31,13.65,14.96,16.27,17.55,18.81,20.07,,,,,,
14,3.19,4.94,6.57,8.09,9.54,10.95,12.31,13.65,14.96,16.27,17.55,18.81,20.07,21.32,,,,,
15,3.19,4.94,6.57,8.09,9.54,10.95,12.31,13.65,14.96,16.27,17.55,18.81,20.07,21.32,22.55,,,,
16,3.19,4.94,6.57,8.09,9.54,10.95,12.31,13.65,14.96,16.27,17.55,18.81,20.07,21.32,22.55,23.78,,,
17,3.19,4.94,6.57,8.09,9.54,10.95,12.31,13.65,14.96,16.27,17.55,18.81,20.07,21.32,22.55,23.78,25.00,,
18,3.19,4.95,6.58,8.10,9.55,10.96,12.31,13.65,14.97,16.27,17.55,18.82,20.07,21.32,22.55,23.78,25.00,26.22,
19,3.00,4.80,6.42,7.92,9.36,10.73,12.10,13.41,14.72,16.02,17.29,18.55,19.80,21.04,22.27,23.49,24.70,25.91,27.11
