i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.45,,,,,,,,,,,,,,,,,,,
2,2.32,2.83,,,,,,,,,,,,,,,,,,
3,2.19,2.70,3.64,,,,,,,,,,,,,,,,,
4,2.06,2.57,3.51,4.44,,,,,,,,,,,,,,,,
5,1.93,2.44,3.38,4.31,5.23,,,,,,,,,,,,,,,
6,1.80,2.31,3.24,4.18,5.10,6.03,,,,,,,,,,,,,,
7,1.67,2.18,3.11,4.04,4.97,5.89,6.82,,,,,,,,,,,,,
8,1.54,2.05,2.98,3.91,4.84,5.76,6.69,7.61,,,,,,,,,,,,
9,1.41,1.92,2.85,3.78,4.71,5.63,6.56,7.48,8.39,,,,,,,,,,,
10,1.28,1.79,2.72,3.65,4.58,5.50,6.43,7.35,8.26,9.18,,,,,,,,,,
11,1.15,1.66,2.59,3.52,4.45,5.37,6.29,7.21,8.13,9.05,9.97,,,,,,,,,
12,1.02,1.53,2.46,3.39,4.32,5.24,6.16,7.08,8.00,8.92,9.84,10.75,,,,,,,,
13,0.89,1.39,2.33,3.26,4.19,5.11,6.03,6.95,7.87,8.79,9.71,10.62,11.54,,,,,,,
14,0.76,1.26,2.20,3.13,4.06,4.98,5.90,6.82,7.74,8.66,9.58,10.49,11.41,12.32,,,,,,
15,0.63,1.13,2.07,3.00,3.93,4.85,5.77,6.69,7.61,8.53,9.45,10.36,11.28,12.19,13.11,,,,,
16,0.50,1.00,1.94,2.87,3.80,4.72,5.64,6.56,7.48,8.40,9.32,10.23,11.15,12.06,12.98,13.89,,,,
17,0.37,0.87,1.81,2.74,3.67,4.59,5.51,6.43,7.35,8.27,9.19,10.10,11.02,11.93,12.85,13.76,14.67,,,
18,0.24,0.74,1.68,2.61,3.54,4.46,5.38,6.30,7.22,8.14,9.05,9.97,10.89,11.80,12.71,13.63,14.54,15.46,,
19,0.11,0.61,1.55,2.48,3.40,4.33,5.25,6.17,7.09,8.01,8.92,9.84,10.75,11.67,12.58,13.50,14.41,15.32,16.25,
20,0.00,0.45,1.35,2.25,3.15,4.05,4.95,5.85,6.75,7.65,8.55,9.45,10.35,11.25,12.15,13.05,13.95,14.85,15.75,16.65
