i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.30,,,,,,,,,,,,,,,,,,,
2,5.02,6.07,,,,,,,,,,,,,,,,,,
3,4.74,5.79,6.76,,,,,,,,,,,,,,,,,
4,4.46,5.51,6.48,7.44,,,,,,,,,,,,,,,,
5,4.18,5.24,6.21,7.16,8.11,,,,,,,,,,,,,,,
6,3.90,4.96,5.93,6.88,7.83,8.78,,,,,,,,,,,,,,
7,3.62,4.68,5.65,6.61,7.56,8.50,9.44,,,,,,,,,,,,,
8,3.35,4.40,5.37,6.33,7.28,8.22,9.16,10.10,,,,,,,,,,,,
9,3.07,4.12,5.09,6.05,7.00,7.94,8.88,9.82,10.76,,,,,,,,,,,
10,2.79,3.84,4.81,5.77,6.72,7.66,8.61,9.54,10.48,11.41,,,,,,,,,,
11,2.51,3.56,4.53,5.49,6.44,7.39,8.33,9.26,10.20,11.13,12.07,,,,,,,,,
12,2.23,3.28,4.25,5.21,6.16,7.11,8.05,8.99,9.92,10.85,11.79,12.72,,,,,,,,
13,1.95,3.01,3.98,4.93,5.88,6.83,7.77,8.71,9.64,10.58,11.51,12.44,13.37,,,,,,,
14,1.67,2.73,3.70,4.65,5.60,6.55,7.49,8.43,9.36,10.30,11.23,12.16,13.09,14.02,,,,,,
15,1.39,2.45,3.42,4.38,5.33,6.27,7.21,8.15,9.08,10.02,10.95,11.88,12.81,13.74,14.66,,,,,
16,1.12,2.17,3.14,4.10,5.05,5.99,6.93,7.87,8.81,9.74,10.67,11.60,12.53,13.46,14.39,15.31,,,,
17,0.84,1.89,2.86,3.82,4.77,5.71,6.65,7.59,8.53,9.46,10.39,11.32,12.25,13.18,14.11,15.03,15.96,,,
18,0.56,1.61,2.58,3.54,4.49,5.43,6.37,7.31,8.25,9.18,10.11,11.04,11.97,12.90,13.83,14.75,15.68,16.60,,
19,0.28,1.34,2.31,3.26,4.21,5.15,6.09,7.03,7.97,8.90,9.83,10.76,11.69,12.62,13.54,14.47,15.39,16.32,17.24,
20,0.00,0.96,1.86,2.76,3.66,4.56,5.46,6.36,7.26,8.16,9.06,9.96,10.86,11.76,12.66,13.56,14.46,15.36,16.26,17.16
