i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.51,,,,,,,,,,,,,,,,,,
2,2.51,4.12,,,,,,,,,,,,,,,,,
3,2.51,4.12,5.61,,,,,,,,,,,,,,,,
4,2.51,4.12,5.61,7.02,,,,,,,,,,,,,,,
5,2.51,4.12,5.61,7.02,8.37,,,,,,,,,,,,,,
6,2.51,4.12,5.61,7.02,8.37,9.69,,,,,,,,,,,,,
7,2.51,4.12,5.61,7.02,8.37,9.69,10.98,,,,,,,,,,,,
8,2.51,4.12,5.61,7.02,8.37,9.69,10.98,12.25,,,,,,,,,,,
9,2.51,4.12,5.61,7.02,8.37,9.69,10.98,12.25,13.51,,,,,,,,,,
10,2.51,4.12,5.61,7.02,8.37,9.69,10.98,12.25,13.51,14.74,,,,,,,,,
11,2.51,4.12,5.61,7.02,8.37,9.69,10.98,12.25,13.51,14.74,15.97,,,,,,,,
12,2.51,4.12,5.61,7.02,8.37,9.69,10.98,12.25,13.51,14.74,15.97,17.18,,,,,,,
13,2.51,4.12,5.61,7.02,8.37,9.69,10.98,12.25,13.51,14.74,15.97,17.18,18.39,,,,,,
14,2.51,4.12,5.61,7.02,8.37,9.69,10.98,12.25,13.51,14.74,15.97,17.18,18.39,19.59,,,,,
15,2.51,4.12,5.61,7.02,8.37,9.69,10.98,12.25,13.51,14.74,15.97,17.18,18.39,19.59,20.78,,,,
16,2.51,4.12,5.61,7.02,8.37,9.69,10.98,12.25,13.51,14.74,15.97,17.18,18.39,19.59,20.78,21.96,,,
17,2.51,4.12,5.61,7.02,8.37,9.69,10.98,12.25,13.51,14.74,15.97,17.18,18.39,19.59,20.78,21.96,23.14,,
18,2.51,4.12,5.61,7.02,8.37,9.69,10.99,12.26,13.51,14.75,15.97,17.19,18.39,19.59,20.78,21.96,23.14,24.31,
19,2.35,4.01,5.49,6.89,8.24,9.55,10.84,12.10,13.35,14.58,15.80,17.01,18.21,19.41,20.59,21.77,22.95,24.11,25.28
