i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.09,,,,,,,,,,,,,,,,,,,
2,1.98,2.47,,,,,,,,,,,,,,,,,,
3,1.86,2.36,3.29,,,,,,,,,,,,,,,,,
4,1.75,2.25,3.18,4.11,,,,,,,,,,,,,,,,
5,1.64,2.14,3.07,4.00,4.92,,,,,,,,,,,,,,,
6,1.53,2.03,2.96,3.89,4.81,5.73,,,,,,,,,,,,,,
7,1.42,1.92,2.85,3.78,4.70,5.62,6.54,,,,,,,,,,,,,
8,1.31,1.81,2.74,3.66,4.59,5.51,6.43,7.34,,,,,,,,,,,,
9,1.20,1.70,2.63,3.55,4.48,5.40,6.32,7.23,8.15,,,,,,,,,,,
10,1.09,1.59,2.52,3.44,4.37,5.29,6.20,7.12,8.04,8.95,,,,,,,,,,
11,0.98,1.48,2.41,3.33,4.26,5.18,6.09,7.01,7.93,8.84,9.76,,,,,,,,,
12,0.87,1.37,2.30,3.22,4.15,5.07,5.98,6.90,7.82,8.73,9.65,10.56,,,,,,,,
13,0.76,1.26,2.19,3.11,4.03,4.95,5.87,6.79,7.71,8.62,9.54,10.45,11.36,,,,,,,
14,0.65,1.14,2.08,3.00,3.92,4.84,5.76,6.68,7.60,8.51,9.43,10.34,11.25,12.17,,,,,,
15,0.54,1.03,1.97,2.89,3.81,4.73,5.65,6.57,7.49,8.40,9.31,10.23,11.14,12.06,12.98,,,,,
16,0.43,0.92,1.85,2.78,3.70,4.62,5.54,6.46,7.37,8.29,9.20,10.12,11.03,11.95,12.87,13.93,,,,
17,0.32,0.81,1.74,2.67,3.59,4.51,5.43,6.35,7.26,8.18,9.09,10.01,10.92,11.84,12.76,13.82,14.77,,,
18,0.21,0.70,1.63,2.56,3.48,4.40,5.32,6.24,7.15,8.07,8.98,9.90,10.81,11.72,12.65,13.71,14.66,14.76,,
19,0.10,0.59,1.52,2.45,3.37,4.29,5.21,6.13,7.04,7.96,8.87,9.78,10.70,11.61,12.54,13.60,14.56,14.99,15.17,
20,0.00,0.45,1.35,2.25,3.15,4.05,4.95,5.85,6.75,7.65,8.55,9.45,10.35,11.25,12.15,13.05,13.95,14.85,15.75,16.65
