i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.92,,,,,,,,,,,,,,,,,,
2,2.92,4.57,,,,,,,,,,,,,,,,,
3,2.92,4.57,6.06,,,,,,,,,,,,,,,,
4,2.92,4.57,6.06,7.47,,,,,,,,,,,,,,,
5,2.92,4.57,6.06,7.47,8.83,,,,,,,,,,,,,,
6,2.92,4.57,6.06,7.47,8.83,10.16,,,,,,,,,,,,,
7,2.92,4.57,6.06,7.47,8.83,10.16,11.45,,,,,,,,,,,,
8,2.92,4.57,6.06,7.47,8.83,10.16,11.45,12.73,,,,,,,,,,,
9,2.92,4.57,6.06,7.47,8.83,10.16,11.45,12.73,13.99,,,,,,,,,,
10,2.92,4.57,6.06,7.47,8.83,10.16,11.45,12.73,13.99,15.23,,,,,,,,,
11,2.92,4.57,6.06,7.47,8.83,10.16,11.45,12.73,13.99,15.23,16.46,,,,,,,,
12,2.92,4.57,6.06,7.47,8.83,10.16,11.45,12.73,13.99,15.23,16.46,17.69,,,,,,,
13,2.92,4.57,6.06,7.47,8.83,10.16,11.45,12.73,13.99,15.23,16.46,17.69,18.90,,,,,,
14,2.92,4.57,6.06,7.47,8.83,10.16,11.45,12.73,13.99,15.23,16.46,17.69,18.90,20.10,,,,,
15,2.92,4.57,6.06,7.47,8.83,10.16,11.45,12.73,13.99,15.23,16.46,17.69,18.90,20.10,21.30,,,,
16,2.92,4.57,6.06,7.47,8.83,10.16,11.45,12.73,13.99,15.23,16.46,17.69,18.90,20.10,21.30,22.49,,,
17,2.92,4.57,6.06,7.47,8.83,10.15,11.45,12.73,13.99,15.23,16.46,17.69,18.90,20.10,21.30,22.49,23.67,,
18,2.93,4.57,6.06,7.47,8.83,10.16,11.46,12.73,13.99,15.23,16.47,17.69,18.90,20.10,21.30,22.49,23.67,24.85,
19,2.86,4.47,5.94,7.34,8.69,10.00,11.29,12.56,13.82,15.05,16.28,17.50,18.70,19.90,21.10,22.28,23.46,24.64,25.81
