i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.55,,,,,,,,,,,,,,,,,,
2,3.55,5.29,,,,,,,,,,,,,,,,,
3,3.55,5.29,6.87,,,,,,,,,,,,,,,,
4,3.55,5.29,6.87,8.36,,,,,,,,,,,,,,,
5,3.55,5.29,6.87,8.36,9.78,,,,,,,,,,,,,,
6,3.55,5.29,6.87,8.36,9.78,11.16,,,,,,,,,,,,,
7,3.55,5.29,6.87,8.36,9.78,11.16,12.52,,,,,,,,,,,,
8,3.55,5.29,6.87,8.36,9.78,11.16,12.52,13.84,,,,,,,,,,,
9,3.55,5.29,6.87,8.36,9.78,11.16,12.52,13.84,15.14,,,,,,,,,,
10,3.55,5.29,6.87,8.36,9.78,11.16,12.52,13.84,15.14,16.43,,,,,,,,,
11,3.55,5.29,6.87,8.36,9.78,11.16,12.52,13.84,15.14,16.43,17.70,,,,,,,,
12,3.55,5.29,6.87,8.36,9.78,11.16,12.52,13.84,15.14,16.43,17.70,18.96,,,,,,,
13,3.55,5.29,6.87,8.36,9.78,11.16,12.52,13.84,15.14,16.43,17.70,18.96,20.21,,,,,,
14,3.55,5.29,6.87,8.36,9.78,11.16,12.52,13.84,15.14,16.43,17.70,18.96,20.21,21.45,,,,,
15,3.55,5.29,6.87,8.36,9.78,11.16,12.52,13.84,15.14,16.43,17.70,18.96,20.21,21.45,22.68,,,,
16,3.55,5.29,6.87,8.36,9.78,11.16,12.52,13.84,15.14,16.43,17.70,18.96,20.21,21.45,22.68,23.91,,,
17,3.55,5.29,6.87,8.36,9.78,11.16,12.52,13.84,15.14,16.43,17.70,18.96,20.21,21.45,22.68,23.91,25.12,,
18,3.56,5.29,6.87,8.36,9.79,11.18,12.53,13.85,15.14,16.43,17.70,18.96,20.21,21.45,22.69,23.91,25.12,26.34,
19,3.48,5.17,6.72,8.18,9.60,10.96,12.29,13.62,14.90,16.18,17.45,18.70,19.95,21.18,22.40,23.62,24.83,26.04,27.23
