i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.19,,,,,,,,,,,,,,,,,,,
2,5.86,7.05,,,,,,,,,,,,,,,,,,
3,5.54,6.72,7.70,,,,,,,,,,,,,,,,,
4,5.22,6.40,7.38,8.35,,,,,,,,,,,,,,,,
5,4.89,6.08,7.06,8.02,8.98,,,,,,,,,,,,,,,
6,4.57,5.75,6.73,7.70,8.66,9.61,,,,,,,,,,,,,,
7,4.24,5.43,6.41,7.37,8.33,9.28,10.23,,,,,,,,,,,,,
8,3.92,5.10,6.08,7.05,8.01,8.96,9.91,10.85,,,,,,,,,,,,
9,3.60,4.78,5.76,6.73,7.68,8.64,9.58,10.53,11.47,,,,,,,,,,,
10,3.27,4.46,5.44,6.40,7.36,8.31,9.26,10.20,11.14,12.08,,,,,,,,,,
11,2.95,4.13,5.11,6.08,7.04,7.99,8.93,9.88,10.82,11.76,12.69,,,,,,,,,
12,2.62,3.81,4.79,5.75,6.71,7.66,8.61,9.55,10.49,11.43,12.37,13.30,,,,,,,,
13,2.30,3.48,4.46,5.43,6.39,7.34,8.29,9.23,10.17,11.11,12.04,12.98,13.91,,,,,,,
14,1.97,3.16,4.14,5.11,6.06,7.01,7.96,8.91,9.85,10.78,11.72,12.66,13.59,14.52,,,,,,
15,1.65,2.83,3.81,4.78,5.74,6.69,7.64,8.58,9.52,10.46,11.40,12.33,13.26,14.20,15.13,,,,,
16,1.33,2.51,3.49,4.46,5.41,6.37,7.31,8.26,9.20,10.14,11.07,12.01,12.94,13.87,14.80,15.73,,,,
17,1.00,2.19,3.17,4.13,5.09,6.04,6.99,7.93,8.87,9.81,10.75,11.68,12.62,13.55,14.48,15.41,16.34,,,
18,0.68,1.86,2.84,3.81,4.77,5.72,6.66,7.61,8.55,9.49,10.42,11.36,12.29,13.22,14.15,15.08,16.01,16.94,,
19,0.37,1.55,2.52,3.49,4.44,5.39,6.34,7.28,8.22,9.16,10.10,11.03,11.96,12.89,13.82,14.75,15.68,16.61,17.54,
20,0.00,1.08,1.98,2.88,3.78,4.68,5.58,6.48,7.38,8.28,9.18,10.08,10.98,11.88,12.78,13.68,14.58,15.48,16.38,17.28
