i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.09,,,,,,,,,,,,,,,,,,
2,2.09,3.66,,,,,,,,,,,,,,,,,
3,2.09,3.66,5.07,,,,,,,,,,,,,,,,
4,2.09,3.66,5.07,6.41,,,,,,,,,,,,,,,
5,2.09,3.66,5.07,6.41,7.70,,,,,,,,,,,,,,
6,2.09,3.66,5.07,6.41,7.70,8.96,,,,,,,,,,,,,
7,2.09,3.66,5.07,6.41,7.70,8.96,10.20,,,,,,,,,,,,
8,2.09,3.66,5.07,6.41,7.70,8.96,10.20,11.43,,,,,,,,,,,
9,2.09,3.66,5.07,6.41,7.70,8.96,10.20,11.43,12.64,,,,,,,,,,
10,2.09,3.66,5.07,6.41,7.70,8.96,10.20,11.43,12.64,13.83,,,,,,,,,
11,2.09,3.66,5.07,6.41,7.70,8.96,10.20,11.43,12.64,13.83,15.02,,,,,,,,
12,2.09,3.66,5.07,6.41,7.70,8.96,10.20,11.43,12.64,13.83,15.02,16.20,,,,,,,
13,2.09,3.66,5.07,6.41,7.70,8.96,10.20,11.43,12.64,13.83,15.02,16.20,17.37,,,,,,
14,2.09,3.66,5.07,6.41,7.70,8.96,10.20,11.43,12.64,13.83,15.02,16.20,17.37,18.54,,,,,
15,2.09,3.66,5.07,6.41,7.70,8.96,10.20,11.43,12.64,13.83,15.02,16.20,17.37,18.54,19.69,,,,
16,2.09,3.66,5.07,6.41,7.70,8.96,10.20,11.43,12.64,13.83,15.02,16.20,17.37,18.54,19.69,20.85,,,
17,2.09,3.66,5.07,6.41,7.70,8.96,10.20,11.43,12.64,13.83,15.02,16.20,17.37,18.54,19.69,20.85,22.00,,
18,2.09,3.66,5.07,6.40,7.70,8.96,10.20,11.42,12.63,13.83,15.02,16.20,17.37,18.53,19.69,20.85,21.99,23.14,
19,2.03,3.58,4.98,6.31,7.60,8.86,10.10,11.32,12.52,13.71,14.90,16.07,17.24,18.40,19.56,20.71,21.86,23.00,24.14
