i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.73,,,,,,,,,,,,,,,,,,,
2,6.38,7.95,,,,,,,,,,,,,,,,,,
3,6.04,7.61,8.58,,,,,,,,,,,,,,,,,
4,5.69,7.26,8.23,9.20,,,,,,,,,,,,,,,,
5,5.34,6.91,7.89,8.85,9.81,,,,,,,,,,,,,,,
6,4.99,6.56,7.54,8.50,9.46,10.41,,,,,,,,,,,,,,
7,4.64,6.21,7.19,8.15,9.11,10.07,11.01,,,,,,,,,,,,,
8,4.29,5.86,6.84,7.81,8.76,9.72,10.67,11.61,,,,,,,,,,,,
9,3.94,5.51,6.49,7.46,8.42,9.37,10.32,11.26,12.20,,,,,,,,,,,
10,3.60,5.17,6.14,7.11,8.07,9.02,9.97,10.91,11.86,12.80,,,,,,,,,,
11,3.25,4.82,5.80,6.76,7.72,8.67,9.62,10.57,11.51,12.45,13.39,,,,,,,,,
12,2.90,4.47,5.45,6.41,7.37,8.32,9.27,10.22,11.16,12.10,13.04,13.97,,,,,,,,
13,2.55,4.12,5.10,6.06,7.02,7.97,8.92,9.87,10.81,11.75,12.69,13.63,14.56,,,,,,,
14,2.20,3.77,4.75,5.72,6.67,7.63,8.57,9.52,10.46,11.40,12.34,13.28,14.21,15.15,,,,,,
15,1.85,3.42,4.40,5.37,6.33,7.28,8.23,9.17,10.11,11.05,11.99,12.93,13.86,14.80,15.73,,,,,
16,1.50,3.07,4.05,5.02,5.98,6.93,7.88,8.82,9.77,10.71,11.64,12.58,13.51,14.45,15.38,16.31,,,,
17,1.16,2.73,3.70,4.67,5.63,6.58,7.53,8.47,9.42,10.36,11.29,12.23,13.17,14.10,15.03,15.96,16.89,,,
18,0.81,2.38,3.36,4.32,5.28,6.23,7.18,8.13,9.07,10.01,10.95,11.88,12.82,13.75,14.68,15.61,16.55,17.47,,
19,0.48,2.04,3.01,3.98,4.93,5.88,6.83,7.77,8.72,9.66,10.59,11.53,12.46,13.40,14.33,15.26,16.19,17.12,18.05,
20,0.00,1.47,2.37,3.27,4.17,5.07,5.97,6.87,7.77,8.67,9.57,10.47,11.37,12.27,13.17,14.07,14.97,15.87,16.77,17.67
