i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.84,,,,,,,,,,,,,,,,,,,
2,5.54,6.76,,,,,,,,,,,,,,,,,,
3,5.23,6.46,7.43,,,,,,,,,,,,,,,,,
4,4.93,6.15,7.12,8.08,,,,,,,,,,,,,,,,
5,4.62,5.84,6.82,7.78,8.73,,,,,,,,,,,,,,,
6,4.32,5.54,6.51,7.47,8.43,9.37,,,,,,,,,,,,,,
7,4.01,5.23,6.21,7.17,8.12,9.07,10.01,,,,,,,,,,,,,
8,3.70,4.93,5.90,6.86,7.81,8.76,9.71,10.65,,,,,,,,,,,,
9,3.40,4.62,5.59,6.56,7.51,8.46,9.40,10.34,11.28,,,,,,,,,,,
10,3.09,4.32,5.29,6.25,7.20,8.15,9.09,10.03,10.97,11.91,,,,,,,,,,
11,2.79,4.01,4.98,5.94,6.90,7.84,8.79,9.73,10.67,11.60,12.54,,,,,,,,,
12,2.48,3.70,4.68,5.64,6.59,7.54,8.48,9.42,10.36,11.30,12.23,13.16,,,,,,,,
13,2.17,3.40,4.37,5.33,6.29,7.23,8.18,9.12,10.06,10.99,11.93,12.86,13.79,,,,,,,
14,1.87,3.09,4.07,5.03,5.98,6.93,7.87,8.81,9.75,10.69,11.62,12.55,13.48,14.41,,,,,,
15,1.56,2.79,3.76,4.72,5.67,6.62,7.56,8.51,9.44,10.38,11.31,12.25,13.18,14.11,15.04,,,,,
16,1.26,2.48,3.45,4.41,5.37,6.32,7.26,8.20,9.14,10.07,11.01,11.94,12.87,13.80,14.73,15.66,,,,
17,0.95,2.17,3.15,4.11,5.06,6.01,6.95,7.89,8.83,9.77,10.70,11.63,12.57,13.50,14.42,15.35,16.28,,,
18,0.65,1.87,2.84,3.80,4.76,5.70,6.65,7.59,8.53,9.46,10.40,11.33,12.26,13.19,14.12,15.05,15.97,16.90,,
19,0.35,1.57,2.54,3.50,4.45,5.40,6.34,7.28,8.22,9.15,10.09,11.02,11.95,12.88,13.81,14.73,15.66,16.59,17.51,
20,0.00,1.13,2.03,2.93,3.83,4.73,5.63,6.53,7.43,8.33,9.23,10.13,11.03,11.93,12.83,13.73,14.63,15.53,16.43,17.33
