i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.78,,,,,,,,,,,,,,,,,,
2,1.78,3.33,,,,,,,,,,,,,,,,,
3,1.78,3.33,4.71,,,,,,,,,,,,,,,,
4,1.78,3.33,4.71,6.03,,,,,,,,,,,,,,,
5,1.78,3.33,4.71,6.03,7.31,,,,,,,,,,,,,,
6,1.78,3.33,4.71,6.03,7.31,8.55,,,,,,,,,,,,,
7,1.78,3.33,4.71,6.03,7.31,8.55,9.78,,,,,,,,,,,,
8,1.78,3.33,4.71,6.03,7.31,8.55,9.78,10.98,,,,,,,,,,,
9,1.78,3.33,4.71,6.03,7.31,8.55,9.78,10.98,12.18,,,,,,,,,,
10,1.78,3.33,4.71,6.03,7.31,8.55,9.78,10.98,12.18,13.36,,,,,,,,,
11,1.78,3.33,4.71,6.03,7.31,8.55,9.78,10.98,12.18,13.36,14.54,,,,,,,,
12,1.78,3.33,4.71,6.03,7.31,8.55,9.78,10.98,12.18,13.36,14.54,15.70,,,,,,,
13,1.78,3.33,4.71,6.03,7.31,8.55,9.78,10.98,12.18,13.36,14.54,15.70,16.86,,,,,,
14,1.78,3.33,4.71,6.03,7.31,8.55,9.78,10.98,12.18,13.36,14.54,15.70,16.86,18.02,,,,,
15,1.78,3.33,4.71,6.03,7.31,8.55,9.78,10.98,12.18,13.36,14.54,15.70,16.86,18.02,19.16,,,,
16,1.78,3.33,4.71,6.03,7.31,8.55,9.78,10.98,12.18,13.36,14.54,15.70,16.86,18.02,19.16,20.31,,,
17,1.78,3.33,4.71,6.03,7.31,8.55,9.78,10.98,12.18,13.36,14.54,15.70,16.86,18.02,19.16,20.31,21.44,,
18,1.78,3.33,4.71,6.03,7.30,8.55,9.77,10.98,12.18,13.36,14.54,15.70,16.86,18.01,19.16,20.30,21.44,22.58,
19,1.72,3.26,4.64,5.95,7.22,8.46,9.68,10.89,12.08,13.26,14.43,15.60,16.75,17.90,19.05,20.19,21.32,22.45,23.58
