i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.45,,,,,,,,,,,,,,,,,,
2,4.45,6.17,,,,,,,,,,,,,,,,,
3,4.45,6.17,7.74,,,,,,,,,,,,,,,,
4,4.45,6.17,7.74,9.21,,,,,,,,,,,,,,,
5,4.45,6.17,7.74,9.21,10.64,,,,,,,,,,,,,,
6,4.45,6.17,7.74,9.21,10.64,12.04,,,,,,,,,,,,,
7,4.45,6.17,7.74,9.21,10.64,12.04,13.39,,,,,,,,,,,,
8,4.45,6.17,7.74,9.21,10.64,12.04,13.39,14.72,,,,,,,,,,,
9,4.45,6.17,7.74,9.21,10.64,12.04,13.39,14.72,16.05,,,,,,,,,,
10,4.45,6.17,7.74,9.21,10.64,12.04,13.39,14.72,16.05,17.34,,,,,,,,,
11,4.45,6.17,7.74,9.21,10.64,12.04,13.39,14.72,16.05,17.34,18.62,,,,,,,,
12,4.45,6.17,7.74,9.21,10.64,12.04,13.39,14.72,16.05,17.34,18.62,19.89,,,,,,,
13,4.45,6.17,7.74,9.21,10.64,12.04,13.39,14.72,16.05,17.34,18.62,19.89,21.15,,,,,,
14,4.45,6.17,7.74,9.21,10.64,12.04,13.39,14.72,16.05,17.34,18.62,19.89,21.15,22.40,,,,,
15,4.45,6.17,7.74,9.21,10.64,12.04,13.39,14.72,16.05,17.34,18.62,19.89,21.15,22.40,23.64,,,,
16,4.45,6.17,7.74,9.21,10.64,12.04,13.39,14.72,16.05,17.34,18.62,19.89,21.15,22.40,23.64,24.87,,,
17,4.45,6.17,7.74,9.21,10.64,12.04,13.39,14.72,16.05,17.34,18.62,19.89,21.15,22.40,23.64,24.87,26.10,,
18,4.46,6.17,7.74,9.22,10.65,12.04,13.39,14.73,16.05,17.34,18.62,19.89,21.16,22.40,23.64,24.88,26.10,27.32,
19,4.44,6.05,7.57,9.02,10.44,11.80,13.14,14.46,15.78,17.05,18.34,19.59,20.85,22.09,23.33,24.55,25.77,26.98,28.20
