i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.37,,,,,,,,,,,,,,,,,,,
2,6.03,7.32,,,,,,,,,,,,,,,,,,
3,5.70,6.99,7.96,,,,,,,,,,,,,,,,,
4,5.37,6.65,7.63,8.60,,,,,,,,,,,,,,,,
5,5.04,6.32,7.30,8.27,9.22,,,,,,,,,,,,,,,
6,4.70,5.99,6.97,7.93,8.89,9.84,,,,,,,,,,,,,,
7,4.37,5.66,6.64,7.60,8.56,9.51,10.46,,,,,,,,,,,,,
8,4.04,5.32,6.30,7.27,8.23,9.18,10.13,11.07,,,,,,,,,,,,
9,3.71,4.99,5.97,6.94,7.90,8.85,9.80,10.74,11.68,,,,,,,,,,,
10,3.38,4.66,5.64,6.61,7.56,8.52,9.46,10.41,11.35,12.29,,,,,,,,,,
11,3.04,4.33,5.31,6.27,7.23,8.18,9.13,10.08,11.02,11.96,12.89,,,,,,,,,
12,2.71,4.00,4.97,5.94,6.90,7.85,8.80,9.74,10.68,11.62,12.56,13.50,,,,,,,,
13,2.38,3.66,4.64,5.61,6.57,7.52,8.47,9.41,10.35,11.29,12.23,13.16,14.10,,,,,,,
14,2.05,3.33,4.31,5.28,6.23,7.19,8.13,9.08,10.02,10.96,11.90,12.83,13.76,14.70,,,,,,
15,1.71,3.00,3.98,4.94,5.90,6.85,7.80,8.75,9.69,10.63,11.56,12.50,13.43,14.37,15.30,,,,,
16,1.38,2.67,3.65,4.61,5.57,6.52,7.47,8.41,9.36,10.29,11.23,12.17,13.10,14.03,14.96,15.89,,,,
17,1.05,2.33,3.31,4.28,5.24,6.19,7.14,8.08,9.02,9.96,10.90,11.83,12.77,13.70,14.63,15.56,16.49,,,
18,0.72,2.00,2.98,3.95,4.91,5.86,6.81,7.75,8.69,9.63,10.57,11.50,12.44,13.37,14.30,15.23,16.16,17.09,,
19,0.40,1.68,2.65,3.62,4.57,5.53,6.47,7.41,8.36,9.29,10.23,11.16,12.10,13.03,13.96,14.89,15.82,16.75,17.67,
20,0.00,1.18,2.08,2.98,3.88,4.78,5.68,6.58,7.48,8.38,9.28,10.18,11.08,11.98,12.88,13.78,14.68,15.58,16.48,17.38
