i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.20,,,,,,,,,,,,,,,,,,,
2,4.93,6.13,,,,,,,,,,,,,,,,,,
3,4.65,5.86,6.82,,,,,,,,,,,,,,,,,
4,4.38,5.59,6.55,7.51,,,,,,,,,,,,,,,,
5,4.11,5.32,6.28,7.23,8.18,,,,,,,,,,,,,,,
6,3.84,5.04,6.01,6.96,7.91,8.85,,,,,,,,,,,,,,
7,3.57,4.77,5.73,6.69,7.64,8.58,9.52,,,,,,,,,,,,,
8,3.29,4.50,5.46,6.42,7.36,8.31,9.24,10.18,,,,,,,,,,,,
9,3.02,4.23,5.19,6.14,7.09,8.03,8.97,9.91,10.84,,,,,,,,,,,
10,2.75,3.95,4.92,5.87,6.82,7.76,8.70,9.64,10.57,11.50,,,,,,,,,,
11,2.48,3.68,4.65,5.60,6.55,7.49,8.43,9.36,10.30,11.23,12.16,,,,,,,,,
12,2.20,3.41,4.37,5.33,6.27,7.22,8.16,9.09,10.03,10.96,11.89,12.82,,,,,,,,
13,1.93,3.14,4.10,5.06,6.00,6.94,7.88,8.82,9.75,10.69,11.62,12.55,13.47,,,,,,,
14,1.66,2.87,3.83,4.78,5.73,6.67,7.61,8.55,9.48,10.41,11.34,12.27,13.20,14.13,,,,,,
15,1.39,2.59,3.56,4.51,5.46,6.40,7.34,8.28,9.21,10.14,11.07,12.00,12.93,13.86,14.78,,,,,
16,1.12,2.32,3.29,4.24,5.19,6.13,7.07,8.00,8.94,9.87,10.80,11.73,12.66,13.58,14.51,15.44,,,,
17,0.84,2.05,3.01,3.97,4.91,5.86,6.80,7.73,8.67,9.60,10.53,11.46,12.39,13.31,14.24,15.16,16.09,,,
18,0.57,1.78,2.74,3.69,4.64,5.58,6.52,7.46,8.39,9.33,10.26,11.18,12.11,13.04,13.97,14.89,15.82,16.74,,
19,0.31,1.51,2.47,3.42,4.37,5.31,6.25,7.18,8.12,9.05,9.98,10.91,11.84,12.76,13.69,14.61,15.54,16.46,17.38,
20,0.00,1.12,2.02,2.92,3.82,4.72,5.62,6.52,7.42,8.32,9.22,10.12,11.02,11.92,12.82,13.72,14.62,15.52,16.42,17.32
