i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.79,,,,,,,,,,,,,,,,,,
2,2.79,4.49,,,,,,,,,,,,,,,,,
3,2.79,4.49,6.12,,,,,,,,,,,,,,,,
4,2.79,4.49,6.12,7.66,,,,,,,,,,,,,,,
5,2.79,4.49,6.12,7.66,9.13,,,,,,,,,,,,,,
6,2.79,4.49,6.12,7.66,9.13,10.54,,,,,,,,,,,,,
7,2.79,4.49,6.12,7.66,9.13,10.54,11.92,,,,,,,,,,,,
8,2.79,4.49,6.12,7.66,9.13,10.54,11.92,13.26,,,,,,,,,,,
9,2.79,4.49,6.12,7.66,9.13,10.54,11.92,13.26,14.58,,,,,,,,,,
10,2.79,4.49,6.12,7.66,9.13,10.54,11.92,13.26,14.58,15.88,,,,,,,,,
11,2.79,4.49,6.12,7.66,9.13,10.54,11.92,13.26,14.58,15.88,17.16,,,,,,,,
12,2.79,4.49,6.12,7.66,9.13,10.54,11.92,13.26,14.58,15.88,17.16,18.43,,,,,,,
13,2.79,4.49,6.12,7.66,9.13,10.54,11.92,13.26,14.58,15.88,17.16,18.43,19.68,,,,,,
14,2.79,4.49,6.12,7.66,9.13,10.54,11.92,13.26,14.58,15.88,17.16,18.43,19.68,20.93,,,,,
15,2.79,4.49,6.12,7.66,9.13,10.54,11.92,13.26,14.58,15.88,17.16,18.43,19.68,20.93,22.16,,,,
16,2.79,4.49,6.12,7.66,9.13,10.54,11.92,13.26,14.58,15.88,17.16,18.43,19.68,20.93,22.16,23.39,,,
17,2.79,4.49,6.12,7.66,9.13,10.54,11.92,13.26,14.58,15.88,17.16,18.43,19.68,20.93,22.16,23.39,24.61,,
18,2.79,4.50,6.13,7.67,9.13,10.55,11.92,13.26,14.58,15.88,17.16,18.43,19.69,20.93,22.16,23.39,24.61,25.82,
19,2.44,4.32,5.97,7.50,8.95,10.35,11.71,13.04,14.35,15.64,16.91,18.17,19.42,20.66,21.89,23.11,24.32,25.53,26.73
