i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.50,,,,,,,,,,,,,,,,,,
2,2.50,4.12,,,,,,,,,,,,,,,,,
3,2.50,4.12,5.57,,,,,,,,,,,,,,,,
4,2.50,4.12,5.57,6.95,,,,,,,,,,,,,,,
5,2.50,4.12,5.57,6.95,8.28,,,,,,,,,,,,,,
6,2.50,4.12,5.57,6.95,8.28,9.57,,,,,,,,,,,,,
7,2.50,4.12,5.57,6.95,8.28,9.57,10.84,,,,,,,,,,,,
8,2.50,4.12,5.57,6.95,8.28,9.57,10.84,12.09,,,,,,,,,,,
9,2.50,4.12,5.57,6.95,8.28,9.57,10.84,12.09,13.32,,,,,,,,,,
10,2.50,4.12,5.57,6.95,8.28,9.57,10.84,12.09,13.32,14.55,,,,,,,,,
11,2.50,4.12,5.57,6.95,8.28,9.57,10.84,12.09,13.32,14.55,15.76,,,,,,,,
12,2.50,4.12,5.57,6.95,8.28,9.57,10.84,12.09,13.32,14.55,15.76,16.96,,,,,,,
13,2.50,4.12,5.57,6.95,8.28,9.57,10.84,12.09,13.32,14.55,15.76,16.96,18.16,,,,,,
14,2.50,4.12,5.57,6.95,8.28,9.57,10.84,12.09,13.32,14.55,15.76,16.96,18.16,19.34,,,,,
15,2.50,4.12,5.57,6.95,8.28,9.57,10.84,12.09,13.32,14.55,15.76,16.96,18.16,19.34,20.52,,,,
16,2.50,4.12,5.57,6.95,8.28,9.57,10.84,12.09,13.32,14.55,15.76,16.96,18.16,19.34,20.52,21.69,,,
17,2.50,4.12,5.57,6.95,8.28,9.57,10.84,12.09,13.32,14.55,15.76,16.96,18.16,19.34,20.52,21.69,22.86,,
18,2.50,4.12,5.57,6.95,8.28,9.57,10.84,12.09,13.32,14.55,15.76,16.96,18.15,19.34,20.52,21.69,22.86,24.02,
19,2.42,4.02,5.46,6.83,8.15,9.44,10.71,11.95,13.18,14.40,15.61,16.80,17.99,19.18,20.35,21.52,22.68,23.84,25.00
