i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.56,,,,,,,,,,,,,,,,,,,
2,6.22,7.90,,,,,,,,,,,,,,,,,,
3,5.88,7.56,8.54,,,,,,,,,,,,,,,,,
4,5.54,7.22,8.20,9.16,,,,,,,,,,,,,,,,
5,5.20,6.88,7.86,8.82,9.78,,,,,,,,,,,,,,,
6,4.86,6.54,7.52,8.48,9.44,10.39,,,,,,,,,,,,,,
7,4.53,6.21,7.18,8.14,9.10,10.05,10.99,,,,,,,,,,,,,
8,4.19,5.87,6.84,7.80,8.76,9.71,10.66,11.60,,,,,,,,,,,,
9,3.85,5.53,6.50,7.46,8.42,9.37,10.32,11.26,12.20,,,,,,,,,,,
10,3.51,5.19,6.16,7.12,8.08,9.03,9.98,10.92,11.86,12.80,,,,,,,,,,
11,3.17,4.85,5.82,6.79,7.74,8.69,9.64,10.58,11.52,12.46,13.40,,,,,,,,,
12,2.83,4.51,5.48,6.45,7.40,8.35,9.30,10.24,11.18,12.12,13.06,13.99,,,,,,,,
13,2.49,4.17,5.14,6.11,7.06,8.01,8.96,9.90,10.84,11.78,12.72,13.66,14.59,,,,,,,
14,2.15,3.83,4.81,5.77,6.72,7.67,8.62,9.56,10.51,11.44,12.38,13.32,14.25,15.18,,,,,,
15,1.81,3.49,4.47,5.43,6.39,7.34,8.28,9.23,10.17,11.11,12.04,12.98,13.91,14.84,15.77,,,,,
16,1.47,3.15,4.13,5.09,6.05,7.00,7.94,8.89,9.83,10.77,11.70,12.64,13.57,14.50,15.44,16.37,,,,
17,1.13,2.81,3.79,4.75,5.71,6.66,7.60,8.55,9.49,10.43,11.36,12.30,13.23,14.17,15.10,16.03,16.96,,,
18,0.80,2.48,3.45,4.41,5.37,6.32,7.26,8.21,9.15,10.09,11.02,11.96,12.89,13.83,14.76,15.69,16.62,17.55,,
19,0.48,2.15,3.12,4.08,5.03,5.98,6.92,7.87,8.81,9.74,10.68,11.61,12.55,13.48,14.41,15.34,16.27,17.20,18.13,
20,0.00,1.59,2.49,3.39,4.29,5.19,6.09,6.99,7.89,8.79,9.69,10.59,11.49,12.39,13.29,14.19,15.09,15.99,16.89,17.79
