i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.66,,,,,,,,,,,,,,,,,,,
2,2.52,3.37,,,,,,,,,,,,,,,,,,
3,2.38,3.23,4.17,,,,,,,,,,,,,,,,,
4,2.24,3.09,4.03,4.96,,,,,,,,,,,,,,,,
5,2.10,2.95,3.89,4.82,5.75,,,,,,,,,,,,,,,
6,1.96,2.81,3.75,4.68,5.61,6.53,,,,,,,,,,,,,,
7,1.82,2.67,3.61,4.54,5.47,6.39,7.32,,,,,,,,,,,,,
8,1.68,2.53,3.47,4.40,5.33,6.25,7.18,8.10,,,,,,,,,,,,
9,1.54,2.39,3.33,4.26,5.19,6.11,7.04,7.96,8.88,,,,,,,,,,,
10,1.40,2.25,3.19,4.12,5.05,5.97,6.90,7.82,8.74,9.65,,,,,,,,,,
11,1.26,2.11,3.05,3.98,4.91,5.83,6.76,7.68,8.60,9.51,10.43,,,,,,,,,
12,1.12,1.97,2.91,3.84,4.77,5.69,6.61,7.54,8.46,9.37,10.29,11.21,,,,,,,,
13,0.98,1.83,2.77,3.70,4.63,5.55,6.47,7.40,8.32,9.23,10.15,11.07,11.98,,,,,,,
14,0.84,1.69,2.63,3.56,4.49,5.41,6.33,7.26,8.18,9.09,10.01,10.93,11.84,12.76,,,,,,
15,0.70,1.55,2.49,3.42,4.35,5.27,6.19,7.12,8.04,8.95,9.87,10.79,11.70,12.62,13.53,,,,,
16,0.56,1.41,2.35,3.28,4.21,5.13,6.05,6.98,7.89,8.81,9.73,10.65,11.56,12.48,13.39,14.31,,,,
17,0.42,1.27,2.21,3.14,4.07,4.99,5.91,6.84,7.75,8.67,9.59,10.51,11.42,12.34,13.25,14.17,15.08,,,
18,0.28,1.13,2.07,3.00,3.93,4.85,5.77,6.70,7.61,8.53,9.45,10.37,11.28,12.20,13.11,14.03,14.94,15.86,,
19,0.14,0.99,1.93,2.86,3.79,4.71,5.63,6.55,7.47,8.39,9.31,10.22,11.14,12.06,12.97,13.88,14.80,15.71,16.63,
20,0.00,0.81,1.71,2.61,3.51,4.41,5.31,6.21,7.11,8.01,8.91,9.81,10.71,11.61,12.51,13.41,14.31,15.21,16.11,17.01
