i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.85,,,,,,,,,,,,,,,,,,
2,1.85,3.23,,,,,,,,,,,,,,,,,
3,1.85,3.23,4.51,,,,,,,,,,,,,,,,
4,1.85,3.23,4.51,5.75,,,,,,,,,,,,,,,
5,1.85,3.23,4.51,5.75,6.96,,,,,,,,,,,,,,
6,1.85,3.23,4.51,5.75,6.96,8.15,,,,,,,,,,,,,
7,1.85,3.23,4.51,5.75,6.96,8.15,9.32,,,,,,,,,,,,
8,1.85,3.23,4.51,5.75,6.96,8.15,9.32,10.49,,,,,,,,,,,
9,1.85,3.23,4.51,5.75,6.96,8.15,9.32,10.49,11.64,,,,,,,,,,
10,1.85,3.23,4.51,5.75,6.96,8.15,9.32,10.49,11.64,12.78,,,,,,,,,
11,1.85,3.23,4.51,5.75,6.96,8.15,9.32,10.49,11.64,12.78,13.92,,,,,,,,
12,1.85,3.23,4.51,5.75,6.96,8.15,9.32,10.49,11.64,12.78,13.92,15.05,,,,,,,
13,1.85,3.23,4.51,5.75,6.96,8.15,9.32,10.49,11.64,12.78,13.92,15.05,16.17,,,,,,
14,1.85,3.23,4.51,5.75,6.96,8.15,9.32,10.49,11.64,12.78,13.92,15.05,16.17,17.29,,,,,
15,1.85,3.23,4.51,5.75,6.96,8.15,9.32,10.49,11.64,12.78,13.92,15.05,16.17,17.29,18.41,,,,
16,1.85,3.23,4.51,5.75,6.96,8.15,9.32,10.49,11.64,12.78,13.92,15.05,16.17,17.29,18.41,19.52,,,
17,1.85,3.23,4.51,5.75,6.96,8.15,9.32,10.49,11.64,12.78,13.92,15.05,16.17,17.29,18.41,19.52,20.63,,
18,1.85,3.23,4.51,5.75,6.96,8.15,9.32,10.48,11.64,12.78,13.92,15.05,16.17,17.29,18.40,19.52,20.63,21.76,
19,1.81,3.18,4.46,5.70,6.90,8.09,9.26,10.42,11.57,12.71,13.85,14.97,16.10,17.21,18.33,19.44,20.55,21.67,22.77
