i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.32,,,,,,,,,,,,,,,,,,,
2,5.99,7.32,,,,,,,,,,,,,,,,,,
3,5.66,6.99,7.97,,,,,,,,,,,,,,,,,
4,5.33,6.66,7.64,8.61,,,,,,,,,,,,,,,,
5,5.00,6.34,7.31,8.28,9.23,,,,,,,,,,,,,,,
6,4.67,6.01,6.98,7.95,8.90,9.86,,,,,,,,,,,,,,
7,4.34,5.68,6.65,7.62,8.58,9.53,10.47,,,,,,,,,,,,,
8,4.01,5.35,6.32,7.29,8.25,9.20,10.14,11.09,,,,,,,,,,,,
9,3.68,5.02,6.00,6.96,7.92,8.87,9.81,10.76,11.70,,,,,,,,,,,
10,3.35,4.69,5.67,6.63,7.59,8.54,9.49,10.43,11.37,12.31,,,,,,,,,,
11,3.03,4.36,5.34,6.30,7.26,8.21,9.16,10.10,11.04,11.98,12.92,,,,,,,,,
12,2.70,4.03,5.01,5.97,6.93,7.88,8.83,9.77,10.71,11.65,12.59,13.52,,,,,,,,
13,2.37,3.70,4.68,5.64,6.60,7.55,8.50,9.44,10.38,11.32,12.26,13.19,14.13,,,,,,,
14,2.04,3.37,4.35,5.31,6.27,7.22,8.17,9.11,10.05,10.99,11.93,12.86,13.80,14.73,,,,,,
15,1.71,3.04,4.02,4.98,5.94,6.89,7.84,8.78,9.72,10.66,11.60,12.53,13.47,14.40,15.33,,,,,
16,1.38,2.71,3.69,4.66,5.61,6.56,7.51,8.45,9.39,10.33,11.27,12.20,13.14,14.07,15.00,15.93,,,,
17,1.05,2.38,3.36,4.33,5.28,6.23,7.18,8.12,9.07,10.00,10.94,11.87,12.81,13.74,14.67,15.60,16.53,,,
18,0.72,2.05,3.03,4.00,4.95,5.90,6.85,7.79,8.74,9.67,10.61,11.55,12.48,13.41,14.34,15.27,16.20,17.13,,
19,0.41,1.74,2.71,3.67,4.63,5.58,6.52,7.46,8.40,9.34,10.28,11.21,12.14,13.08,14.01,14.93,15.86,16.79,17.72,
20,0.00,1.23,2.13,3.03,3.93,4.83,5.73,6.63,7.53,8.43,9.33,10.23,11.13,12.03,12.93,13.83,14.73,15.63,16.53,17.43
