i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.03,,,,,,,,,,,,,,,,,,,
2,5.72,7.12,,,,,,,,,,,,,,,,,,
3,5.40,6.81,7.78,,,,,,,,,,,,,,,,,
4,5.09,6.50,7.47,8.43,,,,,,,,,,,,,,,,
5,4.77,6.18,7.15,8.11,9.07,,,,,,,,,,,,,,,
6,4.46,5.87,6.84,7.80,8.75,9.70,,,,,,,,,,,,,,
7,4.15,5.56,6.53,7.49,8.44,9.39,10.33,,,,,,,,,,,,,
8,3.83,5.24,6.21,7.17,8.13,9.07,10.02,10.96,,,,,,,,,,,,
9,3.52,4.93,5.90,6.86,7.81,8.76,9.71,10.65,11.58,,,,,,,,,,,
10,3.21,4.62,5.59,6.55,7.50,8.45,9.39,10.33,11.27,12.21,,,,,,,,,,
11,2.89,4.30,5.27,6.23,7.19,8.13,9.08,10.02,10.96,11.89,12.83,,,,,,,,,
12,2.58,3.99,4.96,5.92,6.87,7.82,8.76,9.71,10.64,11.58,12.51,13.45,,,,,,,,
13,2.27,3.67,4.65,5.61,6.56,7.51,8.45,9.39,10.33,11.27,12.20,13.13,14.07,,,,,,,
14,1.95,3.36,4.33,5.29,6.25,7.19,8.14,9.08,10.02,10.95,11.89,12.82,13.75,14.68,,,,,,
15,1.64,3.05,4.02,4.98,5.93,6.88,7.82,8.76,9.70,10.64,11.57,12.51,13.44,14.37,15.30,,,,,
16,1.32,2.73,3.70,4.67,5.62,6.57,7.51,8.45,9.39,10.33,11.26,12.19,13.12,14.05,14.98,15.91,,,,
17,1.01,2.42,3.39,4.35,5.30,6.25,7.20,8.14,9.08,10.01,10.95,11.88,12.81,13.74,14.67,15.60,16.53,,,
18,0.70,2.10,3.08,4.04,4.99,5.94,6.88,7.82,8.76,9.70,10.63,11.56,12.50,13.43,14.36,15.28,16.21,17.14,,
19,0.40,1.80,2.77,3.73,4.68,5.62,6.57,7.51,8.44,9.38,10.31,11.25,12.18,13.11,14.04,14.96,15.89,16.82,17.74,
20,0.00,1.32,2.22,3.12,4.02,4.92,5.82,6.72,7.62,8.52,9.42,10.32,11.22,12.12,13.02,13.92,14.82,15.72,16.62,17.52
