i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.87,,,,,,,,,,,,,,,,,,
2,1.87,3.32,,,,,,,,,,,,,,,,,
3,1.87,3.32,4.65,,,,,,,,,,,,,,,,
4,1.87,3.32,4.65,5.92,,,,,,,,,,,,,,,
5,1.87,3.32,4.65,5.92,7.16,,,,,,,,,,,,,,
6,1.87,3.32,4.65,5.92,7.16,8.38,,,,,,,,,,,,,
7,1.87,3.32,4.65,5.92,7.16,8.38,9.58,,,,,,,,,,,,
8,1.87,3.32,4.65,5.92,7.16,8.38,9.58,10.76,,,,,,,,,,,
9,1.87,3.32,4.65,5.92,7.16,8.38,9.58,10.76,11.94,,,,,,,,,,
10,1.87,3.32,4.65,5.92,7.16,8.38,9.58,10.76,11.94,13.10,,,,,,,,,
11,1.87,3.32,4.65,5.92,7.16,8.38,9.58,10.76,11.94,13.10,14.26,,,,,,,,
12,1.87,3.32,4.65,5.92,7.16,8.38,9.58,10.76,11.94,13.10,14.26,15.40,,,,,,,
13,1.87,3.32,4.65,5.92,7.16,8.38,9.58,10.76,11.94,13.10,14.26,15.40,16.55,,,,,,
14,1.87,3.32,4.65,5.92,7.16,8.38,9.58,10.76,11.94,13.10,14.26,15.40,16.55,17.68,,,,,
15,1.87,3.32,4.65,5.92,7.16,8.38,9.58,10.76,11.94,13.10,14.26,15.40,16.55,17.68,18.82,,,,
16,1.87,3.32,4.65,5.92,7.16,8.38,9.58,10.76,11.94,13.10,14.26,15.40,16.55,17.68,18.82,19.94,,,
17,1.87,3.32,4.65,5.92,7.16,8.38,9.58,10.76,11.94,13.10,14.26,15.40,16.55,17.68,18.82,19.94,21.07,,
18,1.87,3.31,4.65,5.92,7.16,8.38,9.58,10.76,11.94,13.10,14.25,15.40,16.55,17.68,18.81,19.94,21.06,22.18,
19,1.82,3.26,4.59,5.86,7.09,8.31,9.50,10.68,11.85,13.01,14.17,15.31,16.45,17.59,18.72,19.84,20.97,22.08,23.20
