i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.02,,,,,,,,,,,,,,,,,,
2,3.02,4.68,,,,,,,,,,,,,,,,,
3,3.02,4.68,6.20,,,,,,,,,,,,,,,,
4,3.02,4.68,6.20,7.63,,,,,,,,,,,,,,,
5,3.02,4.68,6.20,7.63,9.01,,,,,,,,,,,,,,
6,3.02,4.68,6.20,7.63,9.01,10.35,,,,,,,,,,,,,
7,3.02,4.68,6.20,7.63,9.01,10.35,11.67,,,,,,,,,,,,
8,3.02,4.68,6.20,7.63,9.01,10.35,11.67,12.96,,,,,,,,,,,
9,3.02,4.68,6.20,7.63,9.01,10.35,11.67,12.96,14.23,,,,,,,,,,
10,3.02,4.68,6.20,7.63,9.01,10.35,11.67,12.96,14.23,15.48,,,,,,,,,
11,3.02,4.68,6.20,7.63,9.01,10.35,11.67,12.96,14.23,15.48,16.73,,,,,,,,
12,3.02,4.68,6.20,7.63,9.01,10.35,11.67,12.96,14.23,15.48,16.73,17.96,,,,,,,
13,3.02,4.68,6.20,7.63,9.01,10.35,11.67,12.96,14.23,15.48,16.73,17.96,19.18,,,,,,
14,3.02,4.68,6.20,7.63,9.01,10.35,11.67,12.96,14.23,15.48,16.73,17.96,19.18,20.39,,,,,
15,3.02,4.68,6.20,7.63,9.01,10.35,11.67,12.96,14.23,15.48,16.73,17.96,19.18,20.39,21.60,,,,
16,3.02,4.68,6.20,7.63,9.01,10.35,11.67,12.96,14.23,15.48,16.73,17.96,19.18,20.39,21.60,22.80,,,
17,3.02,4.68,6.20,7.63,9.01,10.35,11.67,12.96,14.23,15.48,16.73,17.96,19.18,20.39,21.60,22.80,23.99,,
18,3.03,4.69,6.21,7.64,9.02,10.36,11.67,12.96,14.23,15.49,16.73,17.96,19.18,20.40,21.60,22.80,23.99,25.18,
19,2.94,4.58,6.08,7.49,8.86,10.19,11.49,12.78,14.04,15.29,16.53,17.75,18.97,20.18,21.38,22.57,23.76,24.94,26.12
