i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.51,,,,,,,,,,,,,,,,,,
2,3.51,5.21,,,,,,,,,,,,,,,,,
3,3.51,5.21,6.76,,,,,,,,,,,,,,,,
4,3.51,5.21,6.76,8.22,,,,,,,,,,,,,,,
5,3.51,5.21,6.76,8.22,9.63,,,,,,,,,,,,,,
6,3.51,5.21,6.76,8.22,9.63,10.99,,,,,,,,,,,,,
7,3.51,5.21,6.76,8.22,9.63,10.99,12.32,,,,,,,,,,,,
8,3.51,5.21,6.76,8.22,9.63,10.99,12.32,13.63,,,,,,,,,,,
9,3.51,5.21,6.76,8.22,9.63,10.99,12.32,13.63,14.92,,,,,,,,,,
10,3.51,5.21,6.76,8.22,9.63,10.99,12.32,13.63,14.92,16.19,,,,,,,,,
11,3.51,5.21,6.76,8.22,9.63,10.99,12.32,13.63,14.92,16.19,17.45,,,,,,,,
12,3.51,5.21,6.76,8.22,9.63,10.99,12.32,13.63,14.92,16.19,17.45,18.70,,,,,,,
13,3.51,5.21,6.76,8.22,9.63,10.99,12.32,13.63,14.92,16.19,17.45,18.70,19.94,,,,,,
14,3.51,5.21,6.76,8.22,9.63,10.99,12.32,13.63,14.92,16.19,17.45,18.70,19.94,21.17,,,,,
15,3.51,5.21,6.76,8.22,9.63,10.99,12.32,13.63,14.92,16.19,17.45,18.70,19.94,21.17,22.39,,,,
16,3.51,5.21,6.76,8.22,9.63,10.99,12.32,13.63,14.92,16.19,17.45,18.70,19.94,21.17,22.39,23.60,,,
17,3.51,5.21,6.76,8.22,9.63,10.99,12.32,13.63,14.92,16.19,17.45,18.70,19.94,21.17,22.39,23.60,24.81,,
18,3.52,5.22,6.77,8.23,9.63,11.00,12.33,13.64,14.92,16.20,17.46,18.71,19.94,21.17,22.39,23.61,24.81,26.02,
19,3.46,5.11,6.62,8.06,9.45,10.80,12.12,13.42,14.70,15.97,17.22,18.46,19.70,20.92,22.13,23.34,24.54,25.74,26.93
