i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.55,,,,,,,,,,,,,,,,,,
2,3.55,5.33,,,,,,,,,,,,,,,,,
3,3.55,5.33,6.97,,,,,,,,,,,,,,,,
4,3.55,5.33,6.97,8.51,,,,,,,,,,,,,,,
5,3.55,5.33,6.97,8.51,9.97,,,,,,,,,,,,,,
6,3.55,5.33,6.97,8.51,9.97,11.38,,,,,,,,,,,,,
7,3.55,5.33,6.97,8.51,9.97,11.38,12.76,,,,,,,,,,,,
8,3.55,5.33,6.97,8.51,9.97,11.38,12.76,14.11,,,,,,,,,,,
9,3.55,5.33,6.97,8.51,9.97,11.38,12.76,14.11,15.44,,,,,,,,,,
10,3.55,5.33,6.97,8.51,9.97,11.38,12.76,14.11,15.44,16.74,,,,,,,,,
11,3.55,5.33,6.97,8.51,9.97,11.38,12.76,14.11,15.44,16.74,18.03,,,,,,,,
12,3.55,5.33,6.97,8.51,9.97,11.38,12.76,14.11,15.44,16.74,18.03,19.31,,,,,,,
13,3.55,5.33,6.97,8.51,9.97,11.38,12.76,14.11,15.44,16.74,18.03,19.31,20.57,,,,,,
14,3.55,5.33,6.97,8.51,9.97,11.38,12.76,14.11,15.44,16.74,18.03,19.31,20.57,21.83,,,,,
15,3.55,5.33,6.97,8.51,9.97,11.38,12.76,14.11,15.44,16.74,18.03,19.31,20.57,21.83,23.07,,,,
16,3.55,5.33,6.97,8.51,9.97,11.38,12.76,14.11,15.44,16.74,18.03,19.31,20.57,21.83,23.07,24.31,,,
17,3.55,5.33,6.97,8.51,9.97,11.38,12.76,14.11,15.44,16.74,18.03,19.31,20.57,21.83,23.07,24.31,25.54,,
18,3.56,5.34,6.97,8.51,9.97,11.38,12.76,14.12,15.44,16.75,18.04,19.31,20.58,21.83,23.08,24.31,25.54,26.76,
19,3.44,5.20,6.80,8.31,9.76,11.15,12.52,13.86,15.17,16.47,17.75,19.02,20.28,21.52,22.76,23.99,25.22,26.43,27.64
