i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.94,,,,,,,,,,,,,,,,,,
2,1.94,3.50,,,,,,,,,,,,,,,,,
3,1.94,3.50,4.91,,,,,,,,,,,,,,,,
4,1.94,3.50,4.91,6.25,,,,,,,,,,,,,,,
5,1.94,3.50,4.91,6.25,7.54,,,,,,,,,,,,,,
6,1.94,3.50,4.91,6.25,7.54,8.80,,,,,,,,,,,,,
7,1.94,3.50,4.91,6.25,7.54,8.80,10.04,,,,,,,,,,,,
8,1.94,3.50,4.91,6.25,7.54,8.80,10.04,11.26,,,,,,,,,,,
9,1.94,3.50,4.91,6.25,7.54,8.80,10.04,11.26,12.46,,,,,,,,,,
10,1.94,3.50,4.91,6.25,7.54,8.80,10.04,11.26,12.46,13.66,,,,,,,,,
11,1.94,3.50,4.91,6.25,7.54,8.80,10.04,11.26,12.46,13.66,14.84,,,,,,,,
12,1.94,3.50,4.91,6.25,7.54,8.80,10.04,11.26,12.46,13.66,14.84,16.02,,,,,,,
13,1.94,3.50,4.91,6.25,7.54,8.80,10.04,11.26,12.46,13.66,14.84,16.02,17.19,,,,,,
14,1.94,3.50,4.91,6.25,7.54,8.80,10.04,11.26,12.46,13.66,14.84,16.02,17.19,18.35,,,,,
15,1.94,3.50,4.91,6.25,7.54,8.80,10.04,11.26,12.46,13.66,14.84,16.02,17.19,18.35,19.51,,,,
16,1.94,3.50,4.91,6.25,7.54,8.80,10.04,11.26,12.46,13.66,14.84,16.02,17.19,18.35,19.51,20.66,,,
17,1.94,3.50,4.91,6.25,7.54,8.80,10.04,11.26,12.46,13.66,14.84,16.02,17.19,18.35,19.51,20.66,21.81,,
18,1.94,3.50,4.91,6.24,7.54,8.80,10.04,11.26,12.46,13.66,14.84,16.02,17.19,18.35,19.51,20.66,21.80,22.94,
19,1.86,3.43,4.83,6.16,7.44,8.70,9.93,11.15,12.35,13.55,14.73,15.90,17.07,18.23,19.38,20.53,21.67,22.81,23.95
