i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.31,,,,,,,,,,,,,,,,,,
2,4.31,6.01,,,,,,,,,,,,,,,,,
3,4.31,6.01,7.58,,,,,,,,,,,,,,,,
4,4.31,6.01,7.58,9.06,,,,,,,,,,,,,,,
5,4.31,6.01,7.58,9.06,10.49,,,,,,,,,,,,,,
6,4.31,6.01,7.58,9.06,10.49,11.87,,,,,,,,,,,,,
7,4.31,6.01,7.58,9.06,10.49,11.87,13.23,,,,,,,,,,,,
8,4.31,6.01,7.58,9.06,10.49,11.87,13.23,14.56,,,,,,,,,,,
9,4.31,6.01,7.58,9.06,10.49,11.87,13.23,14.56,15.87,,,,,,,,,,
10,4.31,6.01,7.58,9.06,10.49,11.87,13.23,14.56,15.87,17.16,,,,,,,,,
11,4.31,6.01,7.58,9.06,10.49,11.87,13.23,14.56,15.87,17.16,18.44,,,,,,,,
12,4.31,6.01,7.58,9.06,10.49,11.87,13.23,14.56,15.87,17.16,18.44,19.71,,,,,,,
13,4.31,6.01,7.58,9.06,10.49,11.87,13.23,14.56,15.87,17.16,18.44,19.71,20.97,,,,,,
14,4.31,6.01,7.58,9.06,10.49,11.87,13.23,14.56,15.87,17.16,18.44,19.71,20.97,22.21,,,,,
15,4.31,6.01,7.58,9.06,10.49,11.87,13.23,14.56,15.87,17.16,18.44,19.71,20.97,22.21,23.45,,,,
16,4.31,6.01,7.58,9.06,10.49,11.87,13.23,14.56,15.87,17.16,18.44,19.71,20.97,22.21,23.45,24.68,,,
17,4.31,6.01,7.58,9.06,10.49,11.87,13.23,14.56,15.87,17.16,18.44,19.71,20.97,22.21,23.45,24.68,25.90,,
18,4.32,6.02,7.58,9.06,10.49,11.88,13.23,14.56,15.88,17.17,18.45,19.72,20.97,22.22,23.46,24.68,25.91,27.12,
19,4.29,5.91,7.42,8.87,10.28,11.65,12.99,14.31,15.61,16.90,18.17,19.43,20.68,21.92,23.15,24.37,25.58,26.79,28.00
