i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.66,,,,,,,,,,,,,,,,,,,
2,2.52,3.44,,,,,,,,,,,,,,,,,,
3,2.38,3.30,4.24,,,,,,,,,,,,,,,,,
4,2.24,3.16,4.10,5.03,,,,,,,,,,,,,,,,
5,2.10,3.02,3.96,4.89,5.82,,,,,,,,,,,,,,,
6,1.96,2.88,3.82,4.75,5.68,6.60,,,,,,,,,,,,,,
7,1.82,2.74,3.68,4.61,5.54,6.46,7.38,,,,,,,,,,,,,
8,1.68,2.60,3.54,4.47,5.40,6.32,7.24,8.16,,,,,,,,,,,,
9,1.54,2.46,3.40,4.33,5.26,6.18,7.10,8.02,8.94,,,,,,,,,,,
10,1.40,2.32,3.26,4.19,5.12,6.04,6.96,7.88,8.80,9.72,,,,,,,,,,
11,1.26,2.18,3.12,4.05,4.98,5.90,6.82,7.74,8.66,9.58,10.50,,,,,,,,,
12,1.12,2.04,2.98,3.91,4.84,5.76,6.68,7.60,8.52,9.44,10.36,11.28,,,,,,,,
13,0.98,1.90,2.84,3.77,4.70,5.62,6.54,7.46,8.38,9.30,10.22,11.14,12.05,,,,,,,
14,0.84,1.76,2.70,3.63,4.56,5.48,6.40,7.32,8.24,9.16,10.08,11.00,11.91,12.83,,,,,,
15,0.70,1.62,2.56,3.49,4.42,5.34,6.26,7.18,8.10,9.02,9.94,10.86,11.77,12.69,13.60,,,,,
16,0.56,1.48,2.42,3.35,4.28,5.20,6.12,7.04,7.96,8.88,9.80,10.72,11.63,12.55,13.46,14.38,,,,
17,0.42,1.34,2.28,3.21,4.14,5.06,5.98,6.90,7.82,8.74,9.66,10.58,11.49,12.41,13.32,14.24,15.15,,,
18,0.28,1.20,2.14,3.07,4.00,4.92,5.84,6.76,7.68,8.60,9.52,10.44,11.35,12.27,13.18,14.10,15.01,15.92,,
19,0.14,1.06,2.00,2.93,3.85,4.78,5.70,6.62,7.54,8.46,9.38,10.29,11.21,12.12,13.04,13.95,14.87,15.78,16.69,
20,0.00,0.87,1.77,2.67,3.57,4.47,5.37,6.27,7.17,8.07,8.97,9.87,10.77,11.67,12.57,13.47,14.37,15.27,16.17,17.07
