i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.60,,,,,,,,,,,,,,,,,,,
2,6.26,7.96,,,,,,,,,,,,,,,,,,
3,5.92,7.62,8.59,,,,,,,,,,,,,,,,,
4,5.58,7.28,8.25,9.21,,,,,,,,,,,,,,,,
5,5.24,6.93,7.91,8.87,9.83,,,,,,,,,,,,,,,
6,4.89,6.59,7.57,8.53,9.49,10.44,,,,,,,,,,,,,,
7,4.55,6.25,7.23,8.19,9.15,10.10,11.04,,,,,,,,,,,,,
8,4.21,5.91,6.89,7.85,8.80,9.75,10.70,11.65,,,,,,,,,,,,
9,3.87,5.57,6.54,7.51,8.46,9.41,10.36,11.30,12.25,,,,,,,,,,,
10,3.53,5.23,6.20,7.17,8.12,9.07,10.02,10.96,11.90,12.84,,,,,,,,,,
11,3.19,4.89,5.86,6.83,7.78,8.73,9.68,10.62,11.56,12.50,13.44,,,,,,,,,
12,2.85,4.55,5.52,6.48,7.44,8.39,9.34,10.28,11.22,12.16,13.10,14.03,,,,,,,,
13,2.51,4.21,5.18,6.14,7.10,8.05,9.00,9.94,10.88,11.82,12.76,13.69,14.63,,,,,,,
14,2.17,3.87,4.84,5.80,6.76,7.71,8.66,9.60,10.54,11.48,12.42,13.35,14.29,15.22,,,,,,
15,1.83,3.52,4.50,5.46,6.42,7.37,8.31,9.26,10.20,11.14,12.08,13.01,13.94,14.88,15.81,,,,,
16,1.49,3.18,4.16,5.12,6.08,7.03,7.97,8.92,9.86,10.80,11.73,12.67,13.60,14.54,15.47,16.40,,,,
17,1.14,2.84,3.82,4.78,5.74,6.69,7.63,8.58,9.52,10.46,11.39,12.33,13.26,14.20,15.13,16.06,16.99,,,
18,0.80,2.50,3.48,4.44,5.39,6.34,7.29,8.24,9.18,10.12,11.05,11.99,12.92,13.85,14.79,15.72,16.65,17.57,,
19,0.48,2.17,3.14,4.10,5.05,6.00,6.95,7.89,8.83,9.77,10.71,11.64,12.57,13.51,14.44,15.37,16.30,17.22,18.15,
20,0.00,1.61,2.51,3.41,4.31,5.21,6.11,7.01,7.91,8.81,9.71,10.61,11.51,12.41,13.31,14.21,15.11,16.01,16.91,17.81
