i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.65,,,,,,,,,,,,,,,,,,,
2,6.31,7.73,,,,,,,,,,,,,,,,,,
3,5.96,7.39,8.37,,,,,,,,,,,,,,,,,
4,5.62,7.04,8.02,8.99,,,,,,,,,,,,,,,,
5,5.27,6.70,7.68,8.64,9.60,,,,,,,,,,,,,,,
6,4.93,6.35,7.33,8.30,9.26,10.21,,,,,,,,,,,,,,
7,4.58,6.00,6.98,7.95,8.91,9.86,10.81,,,,,,,,,,,,,
8,4.23,5.66,6.64,7.61,8.56,9.52,10.47,11.41,,,,,,,,,,,,
9,3.89,5.31,6.29,7.26,8.22,9.17,10.12,11.07,12.01,,,,,,,,,,,
10,3.54,4.97,5.95,6.91,7.87,8.83,9.78,10.72,11.66,12.60,,,,,,,,,,
11,3.20,4.62,5.60,6.57,7.53,8.48,9.43,10.38,11.32,12.26,13.20,,,,,,,,,
12,2.85,4.28,5.26,6.22,7.18,8.14,9.08,10.03,10.97,11.91,12.85,13.79,,,,,,,,
13,2.51,3.93,4.91,5.88,6.84,7.79,8.74,9.68,10.63,11.57,12.50,13.44,14.38,,,,,,,
14,2.16,3.58,4.56,5.53,6.49,7.44,8.39,9.34,10.28,11.22,12.16,13.10,14.03,14.96,,,,,,
15,1.81,3.24,4.22,5.19,6.15,7.10,8.05,8.99,9.93,10.87,11.81,12.75,13.68,14.62,15.55,,,,,
16,1.47,2.89,3.87,4.84,5.80,6.75,7.70,8.65,9.59,10.53,11.47,12.40,13.34,14.27,15.20,16.14,,,,
17,1.12,2.55,3.53,4.49,5.45,6.41,7.36,8.30,9.24,10.18,11.12,12.06,12.99,13.93,14.86,15.79,16.72,,,
18,0.78,2.20,3.18,4.15,5.11,6.06,7.01,7.95,8.90,9.84,10.78,11.71,12.65,13.58,14.51,15.44,16.37,17.30,,
19,0.45,1.87,2.84,3.81,4.76,5.72,6.66,7.61,8.55,9.49,10.43,11.36,12.30,13.23,14.16,15.09,16.02,16.95,17.88,
20,0.00,1.32,2.22,3.12,4.02,4.92,5.82,6.72,7.62,8.52,9.42,10.32,11.22,12.12,13.02,13.92,14.82,15.72,16.62,17.52
