i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.99,,,,,,,,,,,,,,,,,,
2,1.99,3.44,,,,,,,,,,,,,,,,,
3,1.99,3.44,4.77,,,,,,,,,,,,,,,,
4,1.99,3.44,4.77,6.05,,,,,,,,,,,,,,,
5,1.99,3.44,4.77,6.05,7.29,,,,,,,,,,,,,,
6,1.99,3.44,4.77,6.05,7.29,8.51,,,,,,,,,,,,,
7,1.99,3.44,4.77,6.05,7.29,8.51,9.71,,,,,,,,,,,,
8,1.99,3.44,4.77,6.05,7.29,8.51,9.71,10.90,,,,,,,,,,,
9,1.99,3.44,4.77,6.05,7.29,8.51,9.71,10.90,12.07,,,,,,,,,,
10,1.99,3.44,4.77,6.05,7.29,8.51,9.71,10.90,12.07,13.24,,,,,,,,,
11,1.99,3.44,4.77,6.05,7.29,8.51,9.71,10.90,12.07,13.24,14.40,,,,,,,,
12,1.99,3.44,4.77,6.05,7.29,8.51,9.71,10.90,12.07,13.24,14.40,15.55,,,,,,,
13,1.99,3.44,4.77,6.05,7.29,8.51,9.71,10.90,12.07,13.24,14.40,15.55,16.69,,,,,,
14,1.99,3.44,4.77,6.05,7.29,8.51,9.71,10.90,12.07,13.24,14.40,15.55,16.69,17.83,,,,,
15,1.99,3.44,4.77,6.05,7.29,8.51,9.71,10.90,12.07,13.24,14.40,15.55,16.69,17.83,18.97,,,,
16,1.99,3.44,4.77,6.05,7.29,8.51,9.71,10.90,12.07,13.24,14.40,15.55,16.69,17.83,18.97,20.10,,,
17,1.99,3.44,4.77,6.05,7.29,8.51,9.71,10.90,12.07,13.24,14.40,15.55,16.69,17.83,18.97,20.10,21.22,,
18,1.99,3.44,4.77,6.05,7.29,8.51,9.71,10.90,12.07,13.24,14.40,15.55,16.69,17.83,18.97,20.09,21.22,22.34,
19,1.95,3.38,4.71,5.98,7.22,8.44,9.63,10.82,11.99,13.15,14.31,15.46,16.60,17.74,18.87,19.99,21.12,22.24,23.35
