i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.71,,,,,,,,,,,,,,,,,,
2,2.71,4.37,,,,,,,,,,,,,,,,,
3,2.71,4.37,5.95,,,,,,,,,,,,,,,,
4,2.71,4.37,5.95,7.45,,,,,,,,,,,,,,,
5,2.71,4.37,5.95,7.45,8.88,,,,,,,,,,,,,,
6,2.71,4.37,5.95,7.45,8.88,10.25,,,,,,,,,,,,,
7,2.71,4.37,5.95,7.45,8.88,10.25,11.60,,,,,,,,,,,,
8,2.71,4.37,5.95,7.45,8.88,10.25,11.60,12.92,,,,,,,,,,,
9,2.71,4.37,5.95,7.45,8.88,10.25,11.60,12.92,14.21,,,,,,,,,,
10,2.71,4.37,5.95,7.45,8.88,10.25,11.60,12.92,14.21,15.49,,,,,,,,,
11,2.71,4.37,5.95,7.45,8.88,10.25,11.60,12.92,14.21,15.49,16.76,,,,,,,,
12,2.71,4.37,5.95,7.45,8.88,10.25,11.60,12.92,14.21,15.49,16.76,18.01,,,,,,,
13,2.71,4.37,5.95,7.45,8.88,10.25,11.60,12.92,14.21,15.49,16.76,18.01,19.25,,,,,,
14,2.71,4.37,5.95,7.45,8.88,10.25,11.60,12.92,14.21,15.49,16.76,18.01,19.25,20.48,,,,,
15,2.71,4.37,5.95,7.45,8.88,10.25,11.60,12.92,14.21,15.49,16.76,18.01,19.25,20.48,21.70,,,,
16,2.71,4.37,5.95,7.45,8.88,10.25,11.60,12.92,14.21,15.49,16.76,18.01,19.25,20.48,21.70,22.91,,,
17,2.71,4.37,5.95,7.45,8.88,10.25,11.60,12.92,14.21,15.49,16.76,18.01,19.25,20.48,21.70,22.91,24.12,,
18,2.72,4.38,5.96,7.46,8.88,10.26,11.60,12.92,14.22,15.50,16.76,18.01,19.25,20.48,21.70,22.92,24.12,25.32,
19,2.42,4.22,5.81,7.30,8.71,10.08,11.41,12.72,14.01,15.28,16.54,17.78,19.02,20.24,21.46,22.67,23.87,25.06,26.25
