i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.10,,,,,,,,,,,,,,,,,,
2,4.10,5.84,,,,,,,,,,,,,,,,,
3,4.10,5.84,7.43,,,,,,,,,,,,,,,,
4,4.10,5.84,7.43,8.93,,,,,,,,,,,,,,,
5,4.10,5.84,7.43,8.93,10.37,,,,,,,,,,,,,,
6,4.10,5.84,7.43,8.93,10.37,11.77,,,,,,,,,,,,,
7,4.10,5.84,7.43,8.93,10.37,11.77,13.14,,,,,,,,,,,,
8,4.10,5.84,7.43,8.93,10.37,11.77,13.14,14.48,,,,,,,,,,,
9,4.10,5.84,7.43,8.93,10.37,11.77,13.14,14.48,15.80,,,,,,,,,,
10,4.10,5.84,7.43,8.93,10.37,11.77,13.14,14.48,15.80,17.10,,,,,,,,,
11,4.10,5.84,7.43,8.93,10.37,11.77,13.14,14.48,15.80,17.10,18.38,,,,,,,,
12,4.10,5.84,7.43,8.93,10.37,11.77,13.14,14.48,15.80,17.10,18.38,19.66,,,,,,,
13,4.10,5.84,7.43,8.93,10.37,11.77,13.14,14.48,15.80,17.10,18.38,19.66,20.92,,,,,,
14,4.10,5.84,7.43,8.93,10.37,11.77,13.14,14.48,15.80,17.10,18.38,19.66,20.92,22.17,,,,,
15,4.10,5.84,7.43,8.93,10.37,11.77,13.14,14.48,15.80,17.10,18.38,19.66,20.92,22.17,23.41,,,,
16,4.10,5.84,7.43,8.93,10.37,11.77,13.14,14.48,15.80,17.10,18.38,19.66,20.92,22.17,23.41,24.64,,,
17,4.10,5.84,7.43,8.93,10.37,11.77,13.14,14.48,15.80,17.10,18.38,19.66,20.92,22.17,23.41,24.64,25.87,,
18,4.11,5.84,7.43,8.94,10.38,11.78,13.15,14.49,15.80,17.10,18.39,19.66,20.92,22.17,23.41,24.64,25.87,27.09,
19,4.07,5.72,7.27,8.74,10.16,11.54,12.90,14.23,15.53,16.82,18.10,19.36,20.62,21.86,23.09,24.32,25.54,26.76,27.96
