i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.12,,,,,,,,,,,,,,,,,,,
2,4.85,6.06,,,,,,,,,,,,,,,,,,
3,4.59,5.79,6.76,,,,,,,,,,,,,,,,,
4,4.32,5.53,6.49,7.44,,,,,,,,,,,,,,,,
5,4.05,5.26,6.22,7.17,8.12,,,,,,,,,,,,,,,
6,3.78,4.99,5.95,6.90,7.85,8.79,,,,,,,,,,,,,,
7,3.51,4.72,5.68,6.64,7.58,8.52,9.46,,,,,,,,,,,,,
8,3.25,4.45,5.42,6.37,7.31,8.26,9.19,10.13,,,,,,,,,,,,
9,2.98,4.18,5.15,6.10,7.05,7.99,8.93,9.86,10.80,,,,,,,,,,,
10,2.71,3.92,4.88,5.83,6.78,7.72,8.66,9.59,10.53,11.46,,,,,,,,,,
11,2.44,3.65,4.61,5.56,6.51,7.45,8.39,9.33,10.26,11.19,12.12,,,,,,,,,
12,2.17,3.38,4.34,5.30,6.24,7.18,8.12,9.06,9.99,10.92,11.85,12.78,,,,,,,,
13,1.90,3.11,4.07,5.03,5.97,6.92,7.85,8.79,9.72,10.65,11.59,12.51,13.44,,,,,,,
14,1.64,2.84,3.81,4.76,5.71,6.65,7.59,8.52,9.46,10.39,11.32,12.25,13.17,14.10,,,,,,
15,1.37,2.58,3.54,4.49,5.44,6.38,7.32,8.25,9.19,10.12,11.05,11.98,12.91,13.83,14.76,,,,,
16,1.10,2.31,3.27,4.22,5.17,6.11,7.05,7.99,8.92,9.85,10.78,11.71,12.64,13.56,14.49,15.41,,,,
17,0.83,2.04,3.00,3.95,4.90,5.84,6.78,7.72,8.65,9.58,10.51,11.44,12.37,13.30,14.22,15.15,16.07,,,
18,0.56,1.77,2.73,3.69,4.63,5.57,6.51,7.45,8.38,9.31,10.24,11.17,12.10,13.03,13.95,14.88,15.80,16.72,,
19,0.31,1.51,2.47,3.42,4.36,5.31,6.24,7.18,8.11,9.04,9.97,10.90,11.83,12.75,13.68,14.60,15.53,16.45,17.37,
20,0.00,1.12,2.02,2.92,3.82,4.72,5.62,6.52,7.42,8.32,9.22,10.12,11.02,11.92,12.82,13.72,14.62,15.52,16.42,17.32
