i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.82,,,,,,,,,,,,,,,,,,,
2,6.47,8.34,,,,,,,,,,,,,,,,,,
3,6.12,7.99,8.96,,,,,,,,,,,,,,,,,
4,5.77,7.64,8.61,9.58,,,,,,,,,,,,,,,,
5,5.41,7.29,8.26,9.23,10.18,,,,,,,,,,,,,,,
6,5.06,6.94,7.91,8.88,9.83,10.78,,,,,,,,,,,,,,
7,4.71,6.59,7.56,8.52,9.48,10.43,11.38,,,,,,,,,,,,,
8,4.36,6.23,7.21,8.17,9.13,10.08,11.03,11.97,,,,,,,,,,,,
9,4.01,5.88,6.86,7.82,8.78,9.73,10.68,11.62,12.56,,,,,,,,,,,
10,3.66,5.53,6.51,7.47,8.43,9.38,10.33,11.27,12.21,13.15,,,,,,,,,,
11,3.31,5.18,6.16,7.12,8.08,9.03,9.98,10.92,11.86,12.80,13.74,,,,,,,,,
12,2.96,4.83,5.80,6.77,7.72,8.68,9.62,10.57,11.51,12.45,13.39,14.32,,,,,,,,
13,2.61,4.48,5.45,6.42,7.37,8.33,9.27,10.22,11.16,12.10,13.04,13.97,14.91,,,,,,,
14,2.25,4.13,5.10,6.07,7.02,7.97,8.92,9.87,10.81,11.75,12.69,13.62,14.56,15.49,,,,,,
15,1.90,3.78,4.75,5.71,6.67,7.62,8.57,9.51,10.46,11.40,12.33,13.27,14.21,15.14,16.07,,,,,
16,1.55,3.42,4.40,5.36,6.32,7.27,8.22,9.16,10.11,11.05,11.98,12.92,13.85,14.79,15.72,16.65,,,,
17,1.20,3.07,4.05,5.01,5.97,6.92,7.87,8.81,9.75,10.69,11.63,12.57,13.50,14.44,15.37,16.30,17.23,,,
18,0.85,2.72,3.70,4.66,5.62,6.57,7.52,8.46,9.40,10.34,11.28,12.22,13.15,14.08,15.02,15.95,16.88,17.81,,
19,0.52,2.38,3.35,4.31,5.27,6.22,7.16,8.11,9.05,9.99,10.92,11.86,12.79,13.73,14.66,15.59,16.52,17.45,18.38,
20,0.00,1.78,2.68,3.58,4.48,5.38,6.28,7.18,8.08,8.98,9.88,10.78,11.68,12.58,13.48,14.38,15.28,16.18,17.08,17.98
