i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.20,,,,,,,,,,,,,,,,,,,
2,5.88,7.33,,,,,,,,,,,,,,,,,,
3,5.55,7.01,7.98,,,,,,,,,,,,,,,,,
4,5.23,6.68,7.66,8.62,,,,,,,,,,,,,,,,
5,4.91,6.36,7.33,8.30,9.25,,,,,,,,,,,,,,,
6,4.59,6.04,7.01,7.97,8.93,9.88,,,,,,,,,,,,,,
7,4.27,5.72,6.69,7.65,8.61,9.56,10.50,,,,,,,,,,,,,
8,3.94,5.40,6.37,7.33,8.28,9.23,10.18,11.12,,,,,,,,,,,,
9,3.62,5.07,6.05,7.01,7.96,8.91,9.86,10.80,11.74,,,,,,,,,,,
10,3.30,4.75,5.72,6.69,7.64,8.59,9.53,10.48,11.42,12.35,,,,,,,,,,
11,2.98,4.43,5.40,6.36,7.32,8.27,9.21,10.15,11.09,12.03,12.97,,,,,,,,,
12,2.66,4.11,5.08,6.04,7.00,7.94,8.89,9.83,10.77,11.71,12.64,13.58,,,,,,,,
13,2.33,3.79,4.76,5.72,6.67,7.62,8.57,9.51,10.45,11.39,12.32,13.26,14.19,,,,,,,
14,2.01,3.46,4.44,5.40,6.35,7.30,8.25,9.19,10.13,11.06,12.00,12.93,13.87,14.80,,,,,,
15,1.69,3.14,4.11,5.08,6.03,6.98,7.92,8.87,9.80,10.74,11.68,12.61,13.54,14.47,15.40,,,,,
16,1.37,2.82,3.79,4.75,5.71,6.66,7.60,8.54,9.48,10.42,11.36,12.29,13.22,14.15,15.08,16.01,,,,
17,1.05,2.50,3.47,4.43,5.39,6.33,7.28,8.22,9.16,10.10,11.03,11.97,12.90,13.83,14.76,15.69,16.62,,,
18,0.72,2.17,3.15,4.11,5.06,6.01,6.96,7.90,8.84,9.78,10.71,11.64,12.58,13.51,14.44,15.37,16.30,17.22,,
19,0.42,1.86,2.83,3.79,4.74,5.69,6.63,7.57,8.51,9.45,10.38,11.32,12.25,13.18,14.11,15.04,15.97,16.89,17.82,
20,0.00,1.36,2.26,3.16,4.06,4.96,5.86,6.76,7.66,8.56,9.46,10.36,11.26,12.16,13.06,13.96,14.86,15.76,16.66,17.56
