i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.58,,,,,,,,,,,,,,,,,,
2,1.58,2.90,,,,,,,,,,,,,,,,,
3,1.58,2.90,4.13,,,,,,,,,,,,,,,,
4,1.58,2.90,4.13,5.34,,,,,,,,,,,,,,,
5,1.58,2.90,4.13,5.34,6.51,,,,,,,,,,,,,,
6,1.58,2.90,4.13,5.34,6.51,7.67,,,,,,,,,,,,,
7,1.58,2.90,4.13,5.34,6.51,7.67,8.82,,,,,,,,,,,,
8,1.58,2.90,4.13,5.34,6.51,7.67,8.82,9.95,,,,,,,,,,,
9,1.58,2.90,4.13,5.34,6.51,7.67,8.82,9.95,11.08,,,,,,,,,,
10,1.58,2.90,4.13,5.34,6.51,7.67,8.82,9.95,11.08,12.20,,,,,,,,,
11,1.58,2.90,4.13,5.34,6.51,7.67,8.82,9.95,11.08,12.20,13.31,,,,,,,,
12,1.58,2.90,4.13,5.34,6.51,7.67,8.82,9.95,11.08,12.20,13.31,14.42,,,,,,,
13,1.58,2.90,4.13,5.34,6.51,7.67,8.82,9.95,11.08,12.20,13.31,14.42,15.52,,,,,,
14,1.58,2.90,4.13,5.34,6.51,7.67,8.82,9.95,11.08,12.20,13.31,14.42,15.52,16.62,,,,,
15,1.58,2.90,4.13,5.34,6.51,7.67,8.82,9.95,11.08,12.20,13.31,14.42,15.52,16.62,17.92,,,,
16,1.58,2.90,4.13,5.34,6.51,7.67,8.82,9.95,11.08,12.20,13.31,14.42,15.52,16.62,17.89,19.35,,,
17,1.58,2.90,4.13,5.34,6.51,7.67,8.82,9.95,11.08,12.20,13.31,14.42,15.52,16.61,17.83,19.35,20.80,,
18,1.57,2.89,4.13,5.33,6.51,7.67,8.81,9.95,11.08,12.19,13.31,14.42,15.52,16.61,17.82,19.35,20.80,23.59,
19,1.55,2.86,4.10,5.30,6.47,7.62,8.77,9.90,11.03,12.14,13.26,14.36,15.47,16.57,17.72,18.99,20.80,23.59,24.80
