i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.23,,,,,,,,,,,,,,,,,,
2,2.23,3.74,,,,,,,,,,,,,,,,,
3,2.23,3.74,5.12,,,,,,,,,,,,,,,,
4,2.23,3.74,5.12,6.43,,,,,,,,,,,,,,,
5,2.23,3.74,5.12,6.43,7.71,,,,,,,,,,,,,,
6,2.23,3.74,5.12,6.43,7.71,8.96,,,,,,,,,,,,,
7,2.23,3.74,5.12,6.43,7.71,8.96,10.19,,,,,,,,,,,,
8,2.23,3.74,5.12,6.43,7.71,8.96,10.19,11.40,,,,,,,,,,,
9,2.23,3.74,5.12,6.43,7.71,8.96,10.19,11.40,12.60,,,,,,,,,,
10,2.23,3.74,5.12,6.43,7.71,8.96,10.19,11.40,12.60,13.79,,,,,,,,,
11,2.23,3.74,5.12,6.43,7.71,8.96,10.19,11.40,12.60,13.79,14.96,,,,,,,,
12,2.23,3.74,5.12,6.43,7.71,8.96,10.19,11.40,12.60,13.79,14.96,16.13,,,,,,,
13,2.23,3.74,5.12,6.43,7.71,8.96,10.19,11.40,12.60,13.79,14.96,16.13,17.30,,,,,,
14,2.23,3.74,5.12,6.43,7.71,8.96,10.19,11.40,12.60,13.79,14.96,16.13,17.30,18.45,,,,,
15,2.23,3.74,5.12,6.43,7.71,8.96,10.19,11.40,12.60,13.79,14.96,16.13,17.30,18.45,19.60,,,,
16,2.23,3.74,5.12,6.43,7.71,8.96,10.19,11.40,12.60,13.79,14.96,16.13,17.30,18.45,19.60,20.75,,,
17,2.23,3.74,5.12,6.43,7.71,8.96,10.19,11.40,12.60,13.79,14.96,16.13,17.30,18.45,19.60,20.75,21.89,,
18,2.23,3.74,5.12,6.44,7.71,8.96,10.19,11.40,12.60,13.79,14.97,16.14,17.31,18.46,19.61,20.76,21.90,23.04,
19,2.18,3.67,5.04,6.35,7.62,8.87,10.09,11.30,12.49,13.69,14.86,16.01,17.19,18.32,19.49,20.61,21.78,22.90,24.02
