i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.68,,,,,,,,,,,,,,,,,,
2,2.68,4.30,,,,,,,,,,,,,,,,,
3,2.68,4.30,5.77,,,,,,,,,,,,,,,,
4,2.68,4.30,5.77,7.17,,,,,,,,,,,,,,,
5,2.68,4.30,5.77,7.17,8.51,,,,,,,,,,,,,,
6,2.68,4.30,5.77,7.17,8.51,9.82,,,,,,,,,,,,,
7,2.68,4.30,5.77,7.17,8.51,9.82,11.10,,,,,,,,,,,,
8,2.68,4.30,5.77,7.17,8.51,9.82,11.10,12.36,,,,,,,,,,,
9,2.68,4.30,5.77,7.17,8.51,9.82,11.10,12.36,13.61,,,,,,,,,,
10,2.68,4.30,5.77,7.17,8.51,9.82,11.10,12.36,13.61,14.84,,,,,,,,,
11,2.68,4.30,5.77,7.17,8.51,9.82,11.10,12.36,13.61,14.84,16.06,,,,,,,,
12,2.68,4.30,5.77,7.17,8.51,9.82,11.10,12.36,13.61,14.84,16.06,17.27,,,,,,,
13,2.68,4.30,5.77,7.17,8.51,9.82,11.10,12.36,13.61,14.84,16.06,17.27,18.47,,,,,,
14,2.68,4.30,5.77,7.17,8.51,9.82,11.10,12.36,13.61,14.84,16.06,17.27,18.47,19.66,,,,,
15,2.68,4.30,5.77,7.17,8.51,9.82,11.10,12.36,13.61,14.84,16.06,17.27,18.47,19.66,20.85,,,,
16,2.68,4.30,5.77,7.17,8.51,9.82,11.10,12.36,13.61,14.84,16.06,17.27,18.47,19.66,20.85,22.03,,,
17,2.68,4.30,5.77,7.17,8.51,9.82,11.10,12.36,13.61,14.84,16.06,17.27,18.47,19.66,20.85,22.03,23.20,,
18,2.68,4.30,5.78,7.17,8.51,9.82,11.10,12.36,13.61,14.84,16.06,17.27,18.47,19.66,20.85,22.03,23.20,24.37,
19,2.60,4.21,5.66,7.04,8.38,9.68,10.96,12.21,13.45,14.68,15.89,17.10,18.29,19.48,20.67,21.84,23.01,24.18,25.34
