i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.58,,,,,,,,,,,,,,,,,,
2,3.58,5.25,,,,,,,,,,,,,,,,,
3,3.58,5.25,6.78,,,,,,,,,,,,,,,,
4,3.58,5.25,6.78,8.21,,,,,,,,,,,,,,,
5,3.58,5.25,6.78,8.21,9.60,,,,,,,,,,,,,,
6,3.58,5.25,6.78,8.21,9.60,10.95,,,,,,,,,,,,,
7,3.58,5.25,6.78,8.21,9.60,10.95,12.27,,,,,,,,,,,,
8,3.58,5.25,6.78,8.21,9.60,10.95,12.27,13.57,,,,,,,,,,,
9,3.58,5.25,6.78,8.21,9.60,10.95,12.27,13.57,14.85,,,,,,,,,,
10,3.58,5.25,6.78,8.21,9.60,10.95,12.27,13.57,14.85,16.11,,,,,,,,,
11,3.58,5.25,6.78,8.21,9.60,10.95,12.27,13.57,14.85,16.11,17.36,,,,,,,,
12,3.58,5.25,6.78,8.21,9.60,10.95,12.27,13.57,14.85,16.11,17.36,18.61,,,,,,,
13,3.58,5.25,6.78,8.21,9.60,10.95,12.27,13.57,14.85,16.11,17.36,18.61,19.84,,,,,,
14,3.58,5.25,6.78,8.21,9.60,10.95,12.27,13.57,14.85,16.11,17.36,18.61,19.84,21.07,,,,,
15,3.58,5.25,6.78,8.21,9.60,10.95,12.27,13.57,14.85,16.11,17.36,18.61,19.84,21.07,22.27,,,,
16,3.58,5.25,6.78,8.21,9.60,10.95,12.27,13.57,14.85,16.11,17.36,18.61,19.84,21.07,22.27,23.48,,,
17,3.58,5.25,6.78,8.21,9.60,10.95,12.27,13.57,14.85,16.11,17.36,18.61,19.84,21.07,22.27,23.48,24.68,,
18,3.58,5.25,6.78,8.22,9.61,10.96,12.28,13.57,14.86,16.11,17.38,18.61,19.84,21.07,22.27,23.48,24.68,25.89,
19,3.56,5.16,6.64,8.06,9.43,10.77,12.08,13.37,14.64,15.89,17.14,18.39,19.61,20.82,22.04,23.23,24.43,25.62,26.80
