i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.41,,,,,,,,,,,,,,,,,,,
2,6.07,7.48,,,,,,,,,,,,,,,,,,
3,5.74,7.14,8.12,,,,,,,,,,,,,,,,,
4,5.41,6.81,7.79,8.75,,,,,,,,,,,,,,,,
5,5.07,6.48,7.45,8.42,9.37,,,,,,,,,,,,,,,
6,4.74,6.14,7.12,8.08,9.04,9.99,,,,,,,,,,,,,,
7,4.41,5.81,6.79,7.75,8.71,9.66,10.61,,,,,,,,,,,,,
8,4.07,5.48,6.45,7.42,8.37,9.33,10.27,11.22,,,,,,,,,,,,
9,3.74,5.14,6.12,7.08,8.04,8.99,9.94,10.88,11.82,,,,,,,,,,,
10,3.41,4.81,5.79,6.75,7.71,8.66,9.61,10.55,11.49,12.43,,,,,,,,,,
11,3.08,4.48,5.45,6.42,7.37,8.33,9.27,10.22,11.16,12.10,13.03,,,,,,,,,
12,2.74,4.14,5.12,6.09,7.04,7.99,8.94,9.88,10.82,11.76,12.70,13.64,,,,,,,,
13,2.41,3.81,4.79,5.75,6.71,7.66,8.61,9.55,10.49,11.43,12.37,13.30,14.24,,,,,,,
14,2.08,3.48,4.45,5.42,6.38,7.33,8.27,9.22,10.16,11.10,12.03,12.97,13.90,14.83,,,,,,
15,1.74,3.14,4.12,5.09,6.04,6.99,7.94,8.88,9.82,10.76,11.70,12.64,13.57,14.50,15.43,,,,,
16,1.41,2.81,3.79,4.75,5.71,6.66,7.61,8.55,9.49,10.43,11.37,12.30,13.24,14.17,15.10,16.03,,,,
17,1.08,2.48,3.45,4.42,5.38,6.33,7.27,8.22,9.16,10.10,11.03,11.97,12.90,13.83,14.77,15.70,16.63,,,
18,0.74,2.14,3.12,4.09,5.04,5.99,6.94,7.88,8.82,9.76,10.70,11.64,12.57,13.50,14.43,15.36,16.29,17.22,,
19,0.43,1.82,2.79,3.76,4.71,5.66,6.61,7.55,8.49,9.43,10.36,11.30,12.23,13.16,14.09,15.02,15.95,16.88,17.81,
20,0.00,1.30,2.20,3.10,4.00,4.90,5.80,6.70,7.60,8.50,9.40,10.30,11.20,12.10,13.00,13.90,14.80,15.70,16.60,17.50
