i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.97,,,,,,,,,,,,,,,,,,,
2,2.81,3.68,,,,,,,,,,,,,,,,,,
3,2.66,3.52,4.46,,,,,,,,,,,,,,,,,
4,2.50,3.37,4.31,5.24,,,,,,,,,,,,,,,,
5,2.34,3.21,4.15,5.08,6.01,,,,,,,,,,,,,,,
6,2.19,3.05,3.99,4.93,5.86,6.78,,,,,,,,,,,,,,
7,2.03,2.90,3.84,4.77,5.70,6.63,7.55,,,,,,,,,,,,,
8,1.87,2.74,3.68,4.61,5.54,6.47,7.40,8.32,,,,,,,,,,,,
9,1.72,2.58,3.52,4.46,5.39,6.31,7.24,8.16,9.08,,,,,,,,,,,
10,1.56,2.43,3.37,4.30,5.23,6.16,7.08,8.01,8.93,9.85,,,,,,,,,,
11,1.40,2.27,3.21,4.15,5.08,6.00,6.93,7.85,8.77,9.69,10.61,,,,,,,,,
12,1.25,2.11,3.06,3.99,4.92,5.85,6.77,7.69,8.61,9.53,10.45,11.37,,,,,,,,
13,1.09,1.96,2.90,3.83,4.76,5.69,6.61,7.54,8.46,9.38,10.30,11.22,12.13,,,,,,,
14,0.93,1.80,2.74,3.68,4.61,5.53,6.46,7.38,8.30,9.22,10.14,11.06,11.98,12.89,,,,,,
15,0.78,1.65,2.59,3.52,4.45,5.38,6.30,7.22,8.14,9.07,9.98,10.90,11.82,12.74,13.65,,,,,
16,0.62,1.49,2.43,3.36,4.29,5.22,6.14,7.07,7.99,8.91,9.83,10.75,11.66,12.58,13.50,14.41,,,,
17,0.46,1.33,2.27,3.21,4.14,5.06,5.99,6.91,7.83,8.75,9.67,10.59,11.51,12.42,13.34,14.26,15.17,,,
18,0.31,1.18,2.12,3.05,3.98,4.91,5.83,6.75,7.68,8.60,9.52,10.43,11.35,12.27,13.18,14.10,15.02,15.93,,
19,0.15,1.02,1.96,2.89,3.82,4.75,5.67,6.60,7.52,8.44,9.36,10.27,11.19,12.11,13.02,13.94,14.85,15.77,16.68,
20,0.00,0.81,1.71,2.61,3.51,4.41,5.31,6.21,7.11,8.01,8.91,9.81,10.71,11.61,12.51,13.41,14.31,15.21,16.11,17.01
