i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.82,,,,,,,,,,,,,,,,,,
2,3.82,5.54,,,,,,,,,,,,,,,,,
3,3.82,5.54,7.11,,,,,,,,,,,,,,,,
4,3.82,5.54,7.11,8.60,,,,,,,,,,,,,,,
5,3.82,5.54,7.11,8.60,10.03,,,,,,,,,,,,,,
6,3.82,5.54,7.11,8.60,10.03,11.42,,,,,,,,,,,,,
7,3.82,5.54,7.11,8.60,10.03,11.42,12.77,,,,,,,,,,,,
8,3.82,5.54,7.11,8.60,10.03,11.42,12.77,14.09,,,,,,,,,,,
9,3.82,5.54,7.11,8.60,10.03,11.42,12.77,14.09,15.40,,,,,,,,,,
10,3.82,5.54,7.11,8.60,10.03,11.42,12.77,14.09,15.40,16.69,,,,,,,,,
11,3.82,5.54,7.11,8.60,10.03,11.42,12.77,14.09,15.40,16.69,17.96,,,,,,,,
12,3.82,5.54,7.11,8.60,10.03,11.42,12.77,14.09,15.40,16.69,17.96,19.22,,,,,,,
13,3.82,5.54,7.11,8.60,10.03,11.42,12.77,14.09,15.40,16.69,17.96,19.22,20.47,,,,,,
14,3.82,5.54,7.11,8.60,10.03,11.42,12.77,14.09,15.40,16.69,17.96,19.22,20.47,21.71,,,,,
15,3.82,5.54,7.11,8.60,10.03,11.42,12.77,14.09,15.40,16.69,17.96,19.22,20.47,21.71,22.94,,,,
16,3.82,5.54,7.11,8.60,10.03,11.42,12.77,14.09,15.40,16.69,17.96,19.22,20.47,21.71,22.94,24.17,,,
17,3.82,5.54,7.11,8.60,10.03,11.41,12.77,14.09,15.40,16.69,17.96,19.22,20.47,21.71,22.94,24.17,25.39,,
18,3.83,5.55,7.12,8.60,10.03,11.42,12.77,14.10,15.40,16.69,17.96,19.22,20.48,21.72,22.95,24.17,25.39,26.60,
19,3.78,5.43,6.96,8.42,9.83,11.20,12.54,13.86,15.15,16.43,17.70,18.95,20.20,21.43,22.66,23.88,25.09,26.30,27.50
