i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.67,,,,,,,,,,,,,,,,,,,
2,6.33,7.76,,,,,,,,,,,,,,,,,,
3,5.98,7.41,8.39,,,,,,,,,,,,,,,,,
4,5.63,7.07,8.05,9.01,,,,,,,,,,,,,,,,
5,5.29,6.72,7.70,8.67,9.63,,,,,,,,,,,,,,,
6,4.94,6.37,7.35,8.32,9.28,10.23,,,,,,,,,,,,,,
7,4.59,6.03,7.01,7.97,8.93,9.89,10.84,,,,,,,,,,,,,
8,4.25,5.68,6.66,7.63,8.59,9.54,10.49,11.43,,,,,,,,,,,,
9,3.90,5.33,6.31,7.28,8.24,9.19,10.14,11.09,12.03,,,,,,,,,,,
10,3.55,4.99,5.97,6.93,7.89,8.85,9.80,10.74,11.68,12.62,,,,,,,,,,
11,3.21,4.64,5.62,6.59,7.55,8.50,9.45,10.39,11.34,12.28,13.22,,,,,,,,,
12,2.86,4.29,5.27,6.24,7.20,8.15,9.10,10.05,10.99,11.93,12.87,13.81,,,,,,,,
13,2.51,3.95,4.93,5.89,6.85,7.81,8.76,9.70,10.64,11.58,12.52,13.46,14.39,,,,,,,
14,2.17,3.60,4.58,5.55,6.51,7.46,8.41,9.35,10.30,11.24,12.18,13.11,14.05,14.98,,,,,,
15,1.82,3.25,4.23,5.20,6.16,7.11,8.06,9.01,9.95,10.89,11.83,12.77,13.70,14.63,15.57,,,,,
16,1.47,2.91,3.89,4.85,5.81,6.77,7.72,8.66,9.60,10.54,11.48,12.42,13.35,14.29,15.22,16.15,,,,
17,1.13,2.56,3.54,4.51,5.47,6.42,7.37,8.31,9.26,10.20,11.14,12.07,13.01,13.94,14.87,15.80,16.73,,,
18,0.78,2.21,3.19,4.16,5.12,6.07,7.02,7.97,8.91,9.85,10.79,11.73,12.66,13.59,14.53,15.46,16.39,17.32,,
19,0.45,1.88,2.85,3.82,4.77,5.73,6.67,7.62,8.56,9.50,10.44,11.37,12.31,13.24,14.17,15.10,16.03,16.96,17.89,
20,0.00,1.33,2.23,3.13,4.03,4.93,5.83,6.73,7.63,8.53,9.43,10.33,11.23,12.13,13.03,13.93,14.83,15.73,16.63,17.53
