i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.60,,,,,,,,,,,,,,,,,,,
2,6.26,7.62,,,,,,,,,,,,,,,,,,
3,5.92,7.28,8.26,,,,,,,,,,,,,,,,,
4,5.57,6.93,7.91,8.88,,,,,,,,,,,,,,,,
5,5.23,6.59,7.57,8.54,9.50,,,,,,,,,,,,,,,
6,4.89,6.24,7.23,8.19,9.15,10.11,,,,,,,,,,,,,,
7,4.54,5.90,6.88,7.85,8.81,9.76,10.71,,,,,,,,,,,,,
8,4.20,5.56,6.54,7.51,8.47,9.42,10.37,11.31,,,,,,,,,,,,
9,3.85,5.21,6.19,7.16,8.12,9.07,10.02,10.97,11.91,,,,,,,,,,,
10,3.51,4.87,5.85,6.82,7.78,8.73,9.68,10.63,11.57,12.51,,,,,,,,,,
11,3.17,4.53,5.51,6.47,7.43,8.39,9.34,10.28,11.22,12.16,13.10,,,,,,,,,
12,2.82,4.18,5.16,6.13,7.09,8.04,8.99,9.94,10.88,11.82,12.76,13.69,,,,,,,,
13,2.48,3.84,4.82,5.79,6.75,7.70,8.65,9.59,10.54,11.48,12.41,13.35,14.29,,,,,,,
14,2.14,3.49,4.47,5.44,6.40,7.36,8.30,9.25,10.19,11.13,12.07,13.01,13.94,14.88,,,,,,
15,1.79,3.15,4.13,5.10,6.06,7.01,7.96,8.91,9.85,10.79,11.73,12.66,13.60,14.53,15.46,,,,,
16,1.45,2.81,3.79,4.76,5.71,6.67,7.62,8.56,9.50,10.44,11.38,12.32,13.25,14.19,15.12,16.05,,,,
17,1.10,2.46,3.44,4.41,5.37,6.32,7.27,8.22,9.16,10.10,11.04,11.98,12.91,13.84,14.78,15.71,16.64,,,
18,0.76,2.12,3.10,4.07,5.03,5.98,6.93,7.87,8.82,9.76,10.70,11.63,12.57,13.50,14.43,15.36,16.29,17.22,,
19,0.43,1.78,2.76,3.73,4.68,5.64,6.58,7.53,8.47,9.41,10.35,11.28,12.22,13.15,14.08,15.01,15.94,16.87,17.80,
20,0.00,1.25,2.15,3.05,3.95,4.85,5.75,6.65,7.55,8.45,9.35,10.25,11.15,12.05,12.95,13.85,14.75,15.65,16.55,17.45
