i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.10,,,,,,,,,,,,,,,,,,,
2,5.78,6.85,,,,,,,,,,,,,,,,,,
3,5.46,6.53,7.51,,,,,,,,,,,,,,,,,
4,5.14,6.21,7.19,8.16,,,,,,,,,,,,,,,,
5,4.82,5.89,6.87,7.84,8.80,,,,,,,,,,,,,,,
6,4.49,5.56,6.55,7.52,8.48,9.43,,,,,,,,,,,,,,
7,4.17,5.24,6.23,7.20,8.15,9.11,10.05,,,,,,,,,,,,,
8,3.85,4.92,5.91,6.87,7.83,8.79,9.73,10.68,,,,,,,,,,,,
9,3.53,4.60,5.58,6.55,7.51,8.46,9.41,10.36,11.30,,,,,,,,,,,
10,3.21,4.28,5.26,6.23,7.19,8.14,9.09,10.04,10.98,11.91,,,,,,,,,,
11,2.89,3.96,4.94,5.91,6.87,7.82,8.77,9.71,10.66,11.59,12.53,,,,,,,,,
12,2.57,3.64,4.62,5.59,6.55,7.50,8.45,9.39,10.33,11.27,12.21,13.14,,,,,,,,
13,2.25,3.32,4.30,5.27,6.23,7.18,8.13,9.07,10.01,10.95,11.89,12.82,13.76,,,,,,,
14,1.93,3.00,3.98,4.95,5.91,6.86,7.81,8.75,9.69,10.63,11.57,12.50,13.44,14.37,,,,,,
15,1.60,2.67,3.66,4.63,5.59,6.54,7.49,8.43,9.37,10.31,11.25,12.18,13.11,14.05,14.98,,,,,
16,1.28,2.35,3.34,4.31,5.26,6.22,7.16,8.11,9.05,9.99,10.93,11.86,12.79,13.73,14.66,15.59,,,,
17,0.96,2.03,3.02,3.98,4.94,5.90,6.84,7.79,8.73,9.67,10.60,11.54,12.47,13.40,14.33,15.26,16.19,,,
18,0.64,1.71,2.70,3.66,4.62,5.58,6.52,7.47,8.41,9.35,10.28,11.22,12.15,13.08,14.01,14.94,15.87,16.80,,
19,0.33,1.40,2.38,3.35,4.30,5.25,6.20,7.14,8.08,9.02,9.96,10.89,11.82,12.76,13.69,14.62,15.54,16.47,17.40,
20,0.00,0.96,1.86,2.76,3.66,4.56,5.46,6.36,7.26,8.16,9.06,9.96,10.86,11.76,12.66,13.56,14.46,15.36,16.26,17.16
