i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.65,,,,,,,,,,,,,,,,,,,
2,6.30,8.09,,,,,,,,,,,,,,,,,,
3,5.96,7.75,8.73,,,,,,,,,,,,,,,,,
4,5.62,7.41,8.38,9.35,,,,,,,,,,,,,,,,
5,5.27,7.07,8.04,9.00,9.96,,,,,,,,,,,,,,,
6,4.93,6.72,7.70,8.66,9.62,10.57,,,,,,,,,,,,,,
7,4.59,6.38,7.35,8.32,9.27,10.22,11.17,,,,,,,,,,,,,
8,4.25,6.04,7.01,7.97,8.93,9.88,10.83,11.77,,,,,,,,,,,,
9,3.90,5.69,6.67,7.63,8.59,9.54,10.48,11.43,12.37,,,,,,,,,,,
10,3.56,5.35,6.33,7.29,8.24,9.19,10.14,11.08,12.03,12.96,,,,,,,,,,
11,3.22,5.01,5.98,6.95,7.90,8.85,9.80,10.74,11.68,12.62,13.56,,,,,,,,,
12,2.87,4.67,5.64,6.60,7.56,8.51,9.46,10.40,11.34,12.28,13.22,14.15,,,,,,,,
13,2.53,4.32,5.30,6.26,7.22,8.17,9.11,10.06,11.00,11.94,12.87,13.81,14.74,,,,,,,
14,2.19,3.98,4.95,5.92,6.87,7.82,8.77,9.71,10.65,11.59,12.53,13.47,14.40,15.33,,,,,,
15,1.85,3.64,4.61,5.57,6.53,7.48,8.43,9.37,10.31,11.25,12.19,13.12,14.06,14.99,15.92,,,,,
16,1.50,3.29,4.27,5.23,6.19,7.14,8.08,9.03,9.97,10.91,11.84,12.78,13.71,14.65,15.58,16.51,,,,
17,1.16,2.95,3.93,4.89,5.84,6.79,7.74,8.68,9.63,10.56,11.50,12.44,13.37,14.30,15.24,16.17,17.10,,,
18,0.82,2.61,3.58,4.54,5.50,6.45,7.40,8.34,9.28,10.22,11.16,12.09,13.03,13.96,14.89,15.82,16.75,17.68,,
19,0.49,2.28,3.24,4.20,5.16,6.11,7.05,8.00,8.94,9.87,10.81,11.75,12.68,13.61,14.54,15.47,16.40,17.33,18.26,
20,0.00,1.70,2.60,3.50,4.40,5.30,6.20,7.10,8.00,8.90,9.80,10.70,11.60,12.50,13.40,14.30,15.20,16.10,17.00,17.90
