i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.57,,,,,,,,,,,,,,,,,,,
2,6.23,7.69,,,,,,,,,,,,,,,,,,
3,5.89,7.35,8.33,,,,,,,,,,,,,,,,,
4,5.55,7.01,7.99,8.96,,,,,,,,,,,,,,,,
5,5.21,6.67,7.65,8.61,9.57,,,,,,,,,,,,,,,
6,4.86,6.33,7.31,8.27,9.23,10.18,,,,,,,,,,,,,,
7,4.52,5.99,6.97,7.93,8.89,9.84,10.79,,,,,,,,,,,,,
8,4.18,5.65,6.63,7.59,8.55,9.50,10.45,11.39,,,,,,,,,,,,
9,3.84,5.31,6.28,7.25,8.21,9.16,10.11,11.05,11.99,,,,,,,,,,,
10,3.50,4.97,5.94,6.91,7.87,8.82,9.77,10.71,11.65,12.59,,,,,,,,,,
11,3.16,4.63,5.60,6.57,7.53,8.48,9.43,10.37,11.31,12.25,13.19,,,,,,,,,
12,2.82,4.28,5.26,6.23,7.19,8.14,9.09,10.03,10.97,11.91,12.85,13.78,,,,,,,,
13,2.48,3.94,4.92,5.89,6.84,7.80,8.74,9.69,10.63,11.57,12.51,13.44,14.38,,,,,,,
14,2.14,3.60,4.58,5.55,6.50,7.46,8.40,9.35,10.29,11.23,12.17,13.10,14.04,14.97,,,,,,
15,1.80,3.26,4.24,5.20,6.16,7.11,8.06,9.01,9.95,10.89,11.83,12.76,13.70,14.63,15.56,,,,,
16,1.45,2.92,3.90,4.86,5.82,6.77,7.72,8.67,9.61,10.55,11.48,12.42,13.35,14.29,15.22,16.15,,,,
17,1.11,2.58,3.56,4.52,5.48,6.43,7.38,8.32,9.27,10.21,11.14,12.08,13.01,13.95,14.88,15.81,16.74,,,
18,0.77,2.24,3.22,4.18,5.14,6.09,7.04,7.98,8.93,9.86,10.80,11.74,12.67,13.61,14.54,15.47,16.40,17.33,,
19,0.45,1.91,2.88,3.84,4.80,5.75,6.70,7.64,8.58,9.52,10.46,11.39,12.32,13.26,14.19,15.12,16.05,16.98,17.90,
20,0.00,1.37,2.27,3.17,4.07,4.97,5.87,6.77,7.67,8.57,9.47,10.37,11.27,12.17,13.07,13.97,14.87,15.77,16.67,17.57
