i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.66,,,,,,,,,,,,,,,,,,
2,3.66,5.40,,,,,,,,,,,,,,,,,
3,3.66,5.40,7.00,,,,,,,,,,,,,,,,
4,3.66,5.40,7.00,8.49,,,,,,,,,,,,,,,
5,3.66,5.40,7.00,8.49,9.92,,,,,,,,,,,,,,
6,3.66,5.40,7.00,8.49,9.92,11.32,,,,,,,,,,,,,
7,3.66,5.40,7.00,8.49,9.92,11.32,12.68,,,,,,,,,,,,
8,3.66,5.40,7.00,8.49,9.92,11.32,12.68,14.01,,,,,,,,,,,
9,3.66,5.40,7.00,8.49,9.92,11.32,12.68,14.01,15.32,,,,,,,,,,
10,3.66,5.40,7.00,8.49,9.92,11.32,12.68,14.01,15.32,16.61,,,,,,,,,
11,3.66,5.40,7.00,8.49,9.92,11.32,12.68,14.01,15.32,16.61,17.88,,,,,,,,
12,3.66,5.40,7.00,8.49,9.92,11.32,12.68,14.01,15.32,16.61,17.88,19.15,,,,,,,
13,3.66,5.40,7.00,8.49,9.92,11.32,12.68,14.01,15.32,16.61,17.88,19.15,20.40,,,,,,
14,3.66,5.40,7.00,8.49,9.92,11.32,12.68,14.01,15.32,16.61,17.88,19.15,20.40,21.64,,,,,
15,3.66,5.40,7.00,8.49,9.92,11.32,12.68,14.01,15.32,16.61,17.88,19.15,20.40,21.64,22.88,,,,
16,3.66,5.40,7.00,8.49,9.92,11.32,12.68,14.01,15.32,16.61,17.88,19.15,20.40,21.64,22.88,24.10,,,
17,3.66,5.40,7.00,8.49,9.92,11.32,12.68,14.01,15.32,16.61,17.88,19.15,20.40,21.64,22.88,24.10,25.32,,
18,3.67,5.41,7.00,8.50,9.93,11.32,12.68,14.01,15.32,16.61,17.89,19.15,20.40,21.65,22.88,24.11,25.32,26.54,
19,3.61,5.29,6.84,8.31,9.73,11.11,12.45,13.77,15.07,16.35,17.62,18.88,20.12,21.36,22.59,23.81,25.02,26.23,27.43
