i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.33,,,,,,,,,,,,,,,,,,
2,3.33,5.12,,,,,,,,,,,,,,,,,
3,3.33,5.12,6.75,,,,,,,,,,,,,,,,
4,3.33,5.12,6.75,8.29,,,,,,,,,,,,,,,
5,3.33,5.12,6.75,8.29,9.75,,,,,,,,,,,,,,
6,3.33,5.12,6.75,8.29,9.75,11.17,,,,,,,,,,,,,
7,3.33,5.12,6.75,8.29,9.75,11.17,12.55,,,,,,,,,,,,
8,3.33,5.12,6.75,8.29,9.75,11.17,12.55,13.90,,,,,,,,,,,
9,3.33,5.12,6.75,8.29,9.75,11.17,12.55,13.90,15.22,,,,,,,,,,
10,3.33,5.12,6.75,8.29,9.75,11.17,12.55,13.90,15.22,16.53,,,,,,,,,
11,3.33,5.12,6.75,8.29,9.75,11.17,12.55,13.90,15.22,16.53,17.82,,,,,,,,
12,3.33,5.12,6.75,8.29,9.75,11.17,12.55,13.90,15.22,16.53,17.82,19.09,,,,,,,
13,3.33,5.12,6.75,8.29,9.75,11.17,12.55,13.90,15.22,16.53,17.82,19.09,20.36,,,,,,
14,3.33,5.12,6.75,8.29,9.75,11.17,12.55,13.90,15.22,16.53,17.82,19.09,20.36,21.61,,,,,
15,3.33,5.12,6.75,8.29,9.75,11.17,12.55,13.90,15.22,16.53,17.82,19.09,20.36,21.61,22.85,,,,
16,3.33,5.12,6.75,8.29,9.75,11.17,12.55,13.90,15.22,16.53,17.82,19.09,20.36,21.61,22.85,24.09,,,
17,3.33,5.12,6.75,8.29,9.75,11.17,12.55,13.90,15.22,16.53,17.82,19.09,20.36,21.61,22.85,24.09,25.31,,
18,3.34,5.12,6.76,8.29,9.76,11.17,12.55,13.90,15.23,16.53,17.82,19.10,20.36,21.61,22.86,24.09,25.32,26.53,
19,3.17,4.98,6.59,8.10,9.55,10.95,12.31,13.65,14.97,16.26,17.54,18.81,20.07,21.31,22.55,23.78,25.00,26.21,27.42
