i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.29,,,,,,,,,,,,,,,,,,,
2,3.12,3.77,,,,,,,,,,,,,,,,,,
3,2.94,3.60,4.54,,,,,,,,,,,,,,,,,
4,2.77,3.42,4.37,5.31,,,,,,,,,,,,,,,,
5,2.59,3.25,4.20,5.13,6.07,,,,,,,,,,,,,,,
6,2.42,3.07,4.02,4.96,5.89,6.82,,,,,,,,,,,,,,
7,2.24,2.90,3.85,4.79,5.72,6.65,7.58,,,,,,,,,,,,,
8,2.07,2.72,3.67,4.61,5.55,6.48,7.40,8.33,,,,,,,,,,,,
9,1.89,2.55,3.50,4.44,5.37,6.30,7.23,8.15,9.08,,,,,,,,,,,
10,1.72,2.38,3.32,4.26,5.20,6.13,7.05,7.98,8.90,9.83,,,,,,,,,,
11,1.54,2.20,3.15,4.09,5.02,5.95,6.88,7.81,8.73,9.65,10.57,,,,,,,,,
12,1.37,2.03,2.97,3.91,4.85,5.78,6.71,7.63,8.56,9.48,10.40,11.32,,,,,,,,
13,1.20,1.85,2.80,3.74,4.67,5.60,6.53,7.46,8.38,9.30,10.23,11.15,12.07,,,,,,,
14,1.02,1.68,2.62,3.56,4.50,5.43,6.36,7.28,8.21,9.13,10.05,10.97,11.89,12.81,,,,,,
15,0.85,1.50,2.45,3.39,4.32,5.25,6.18,7.11,8.03,8.95,9.88,10.80,11.72,12.64,13.55,,,,,
16,0.67,1.33,2.28,3.21,4.15,5.08,6.01,6.93,7.86,8.78,9.70,10.62,11.54,12.46,13.38,14.30,,,,
17,0.50,1.15,2.10,3.04,3.97,4.90,5.83,6.76,7.68,8.61,9.53,10.45,11.37,12.29,13.20,14.12,15.04,,,
18,0.32,0.98,1.93,2.87,3.80,4.73,5.66,6.58,7.51,8.43,9.35,10.27,11.19,12.11,13.03,13.95,14.86,15.78,,
19,0.15,0.80,1.75,2.69,3.62,4.55,5.48,6.41,7.33,8.25,9.17,10.09,11.01,11.93,12.85,13.77,14.69,15.60,16.52,
20,0.00,0.59,1.49,2.39,3.29,4.19,5.09,5.99,6.89,7.79,8.69,9.59,10.49,11.39,12.29,13.19,14.09,14.99,15.89,16.79
